time: 14/01/2020 - 16:53:28
###########   TRAINING STARTED  ############
Iter =   7430/ 10000, loss_seg = 0.1580 loss_adv = 0.0003, loss_weight = 0.0055, loss_D_s = 0.2291 loss_D_t = 0.3976
Iter =   7440/ 10000, loss_seg = 0.1210 loss_adv = 0.0004, loss_weight = 0.0054, loss_D_s = 0.2207 loss_D_t = 0.3694
Iter =   7450/ 10000, loss_seg = 0.1596 loss_adv = 0.0005, loss_weight = 0.0054, loss_D_s = 0.2607 loss_D_t = 0.2822
Iter =   7460/ 10000, loss_seg = 0.8152 loss_adv = 0.0005, loss_weight = 0.0054, loss_D_s = 0.3537 loss_D_t = 0.2250
Iter =   7470/ 10000, loss_seg = 0.2037 loss_adv = 0.0005, loss_weight = 0.0054, loss_D_s = 0.2577 loss_D_t = 0.2715
Iter =   7480/ 10000, loss_seg = 2.1603 loss_adv = 0.0006, loss_weight = 0.0054, loss_D_s = 1.3132 loss_D_t = 0.2287
Iter =   7490/ 10000, loss_seg = 0.2123 loss_adv = 0.0004, loss_weight = 0.0053, loss_D_s = 0.4219 loss_D_t = 0.7438
Iter =   7500/ 10000, loss_seg = 0.2695 loss_adv = 0.0006, loss_weight = 0.0053, loss_D_s = 0.2998 loss_D_t = 0.2840
Iter =   7510/ 10000, loss_seg = 0.3002 loss_adv = 0.0005, loss_weight = 0.0053, loss_D_s = 0.3725 loss_D_t = 0.3471
Iter =   7520/ 10000, loss_seg = 0.6326 loss_adv = 0.0005, loss_weight = 0.0053, loss_D_s = 0.7524 loss_D_t = 0.2826
Iter =   7530/ 10000, loss_seg = 0.4699 loss_adv = 0.0004, loss_weight = 0.0052, loss_D_s = 0.5183 loss_D_t = 0.3204
Iter =   7540/ 10000, loss_seg = 0.1400 loss_adv = 0.0007, loss_weight = 0.0052, loss_D_s = 0.1684 loss_D_t = 0.3433
Iter =   7550/ 10000, loss_seg = 0.3010 loss_adv = 0.0006, loss_weight = 0.0052, loss_D_s = 0.3397 loss_D_t = 0.1851
Iter =   7560/ 10000, loss_seg = 0.1666 loss_adv = 0.0005, loss_weight = 0.0052, loss_D_s = 0.1788 loss_D_t = 0.5425
Iter =   7570/ 10000, loss_seg = 0.1793 loss_adv = 0.0005, loss_weight = 0.0052, loss_D_s = 0.1653 loss_D_t = 0.1931
Iter =   7580/ 10000, loss_seg = 0.1484 loss_adv = 0.0006, loss_weight = 0.0051, loss_D_s = 0.2612 loss_D_t = 0.4522
Iter =   7590/ 10000, loss_seg = 0.1894 loss_adv = 0.0008, loss_weight = 0.0051, loss_D_s = 0.1948 loss_D_t = 0.1661
Iter =   7600/ 10000, loss_seg = 0.1132 loss_adv = 0.0005, loss_weight = 0.0051, loss_D_s = 0.1401 loss_D_t = 0.2355
Iter =   7610/ 10000, loss_seg = 0.1255 loss_adv = 0.0009, loss_weight = 0.0051, loss_D_s = 0.2771 loss_D_t = 0.1882
Iter =   7620/ 10000, loss_seg = 0.3853 loss_adv = 0.0005, loss_weight = 0.0051, loss_D_s = 0.1998 loss_D_t = 0.7948
Iter =   7630/ 10000, loss_seg = 0.2083 loss_adv = 0.0008, loss_weight = 0.0050, loss_D_s = 0.3312 loss_D_t = 0.2060
Iter =   7640/ 10000, loss_seg = 0.7146 loss_adv = 0.0004, loss_weight = 0.0050, loss_D_s = 0.5801 loss_D_t = 0.2955
Iter =   7650/ 10000, loss_seg = 0.5091 loss_adv = 0.0005, loss_weight = 0.0050, loss_D_s = 0.2787 loss_D_t = 0.2065
Iter =   7660/ 10000, loss_seg = 0.1516 loss_adv = 0.0003, loss_weight = 0.0050, loss_D_s = 0.1120 loss_D_t = 1.0583
Iter =   7670/ 10000, loss_seg = 0.3391 loss_adv = 0.0003, loss_weight = 0.0049, loss_D_s = 0.6508 loss_D_t = 0.3279
Iter =   7680/ 10000, loss_seg = 0.2837 loss_adv = 0.0010, loss_weight = 0.0049, loss_D_s = 0.1315 loss_D_t = 0.2232
Iter =   7690/ 10000, loss_seg = 0.2999 loss_adv = 0.0006, loss_weight = 0.0049, loss_D_s = 0.4014 loss_D_t = 0.2172
Iter =   7700/ 10000, loss_seg = 0.1603 loss_adv = 0.0005, loss_weight = 0.0049, loss_D_s = 0.2801 loss_D_t = 0.3408
Iter =   7710/ 10000, loss_seg = 0.1508 loss_adv = 0.0003, loss_weight = 0.0049, loss_D_s = 0.4635 loss_D_t = 0.3397
Iter =   7720/ 10000, loss_seg = 0.2709 loss_adv = 0.0008, loss_weight = 0.0048, loss_D_s = 0.2225 loss_D_t = 0.1020
Iter =   7730/ 10000, loss_seg = 0.4127 loss_adv = 0.0006, loss_weight = 0.0048, loss_D_s = 0.7031 loss_D_t = 0.3009
Iter =   7740/ 10000, loss_seg = 0.3214 loss_adv = 0.0003, loss_weight = 0.0048, loss_D_s = 0.2098 loss_D_t = 0.6115
Iter =   7750/ 10000, loss_seg = 0.2199 loss_adv = 0.0004, loss_weight = 0.0048, loss_D_s = 0.2952 loss_D_t = 0.4967
Iter =   7760/ 10000, loss_seg = 0.3156 loss_adv = 0.0005, loss_weight = 0.0048, loss_D_s = 0.2706 loss_D_t = 0.3196
Iter =   7770/ 10000, loss_seg = 0.2060 loss_adv = 0.0003, loss_weight = 0.0047, loss_D_s = 0.2463 loss_D_t = 0.3602
Iter =   7780/ 10000, loss_seg = 0.1716 loss_adv = 0.0003, loss_weight = 0.0047, loss_D_s = 0.3787 loss_D_t = 0.8848
Iter =   7790/ 10000, loss_seg = 0.3067 loss_adv = 0.0005, loss_weight = 0.0047, loss_D_s = 0.4980 loss_D_t = 0.1670
Iter =   7800/ 10000, loss_seg = 0.1164 loss_adv = 0.0002, loss_weight = 0.0047, loss_D_s = 0.3090 loss_D_t = 0.5415
Iter =   7810/ 10000, loss_seg = 0.2190 loss_adv = 0.0003, loss_weight = 0.0047, loss_D_s = 0.4097 loss_D_t = 0.2539
Iter =   7820/ 10000, loss_seg = 0.1766 loss_adv = 0.0003, loss_weight = 0.0046, loss_D_s = 0.2704 loss_D_t = 0.3925
Iter =   7830/ 10000, loss_seg = 0.2476 loss_adv = 0.0008, loss_weight = 0.0046, loss_D_s = 0.5083 loss_D_t = 0.2101
Iter =   7840/ 10000, loss_seg = 0.2637 loss_adv = 0.0004, loss_weight = 0.0046, loss_D_s = 0.3991 loss_D_t = 0.3075
Iter =   7850/ 10000, loss_seg = 0.2474 loss_adv = 0.0004, loss_weight = 0.0046, loss_D_s = 0.3865 loss_D_t = 0.2522
Iter =   7860/ 10000, loss_seg = 0.1801 loss_adv = 0.0008, loss_weight = 0.0045, loss_D_s = 0.4730 loss_D_t = 0.3380
Iter =   7870/ 10000, loss_seg = 0.1266 loss_adv = 0.0002, loss_weight = 0.0045, loss_D_s = 0.1625 loss_D_t = 0.5370
Iter =   7880/ 10000, loss_seg = 0.1651 loss_adv = 0.0004, loss_weight = 0.0045, loss_D_s = 0.2144 loss_D_t = 0.2882
Iter =   7890/ 10000, loss_seg = 0.3645 loss_adv = 0.0002, loss_weight = 0.0045, loss_D_s = 0.2264 loss_D_t = 0.3890
Iter =   7900/ 10000, loss_seg = 0.1913 loss_adv = 0.0004, loss_weight = 0.0045, loss_D_s = 0.2695 loss_D_t = 0.2968
Iter =   7910/ 10000, loss_seg = 0.2160 loss_adv = 0.0004, loss_weight = 0.0044, loss_D_s = 0.4124 loss_D_t = 0.3948
Iter =   7920/ 10000, loss_seg = 0.5501 loss_adv = 0.0007, loss_weight = 0.0044, loss_D_s = 0.8818 loss_D_t = 0.3583
Iter =   7930/ 10000, loss_seg = 0.1580 loss_adv = 0.0003, loss_weight = 0.0044, loss_D_s = 0.5536 loss_D_t = 0.3392
Iter =   7940/ 10000, loss_seg = 0.2779 loss_adv = 0.0003, loss_weight = 0.0044, loss_D_s = 0.2658 loss_D_t = 0.4383
Iter =   7950/ 10000, loss_seg = 0.2453 loss_adv = 0.0005, loss_weight = 0.0044, loss_D_s = 0.3228 loss_D_t = 0.2835
Iter =   7960/ 10000, loss_seg = 0.0821 loss_adv = 0.0004, loss_weight = 0.0043, loss_D_s = 0.3370 loss_D_t = 0.2259
Iter =   7970/ 10000, loss_seg = 0.1492 loss_adv = 0.0006, loss_weight = 0.0043, loss_D_s = 0.5882 loss_D_t = 0.2267
Iter =   7980/ 10000, loss_seg = 0.1408 loss_adv = 0.0006, loss_weight = 0.0043, loss_D_s = 0.2063 loss_D_t = 0.3143
Iter =   7990/ 10000, loss_seg = 0.1122 loss_adv = 0.0004, loss_weight = 0.0043, loss_D_s = 0.1537 loss_D_t = 0.4633
Iter =   8000/ 10000, loss_seg = 0.2398 loss_adv = 0.0004, loss_weight = 0.0042, loss_D_s = 0.2298 loss_D_t = 0.3063
Iter =   8010/ 10000, loss_seg = 0.2210 loss_adv = 0.0004, loss_weight = 0.0042, loss_D_s = 0.2266 loss_D_t = 0.4554
Iter =   8020/ 10000, loss_seg = 0.7289 loss_adv = 0.0003, loss_weight = 0.0042, loss_D_s = 0.3626 loss_D_t = 0.2798
Iter =   8030/ 10000, loss_seg = 0.6820 loss_adv = 0.0005, loss_weight = 0.0042, loss_D_s = 1.2348 loss_D_t = 0.3493
Iter =   8040/ 10000, loss_seg = 0.1334 loss_adv = 0.0005, loss_weight = 0.0042, loss_D_s = 0.1938 loss_D_t = 0.3676
Iter =   8050/ 10000, loss_seg = 0.2457 loss_adv = 0.0005, loss_weight = 0.0041, loss_D_s = 0.1598 loss_D_t = 0.2579
Iter =   8060/ 10000, loss_seg = 0.1864 loss_adv = 0.0004, loss_weight = 0.0041, loss_D_s = 0.2102 loss_D_t = 0.3977
Iter =   8070/ 10000, loss_seg = 0.6049 loss_adv = 0.0005, loss_weight = 0.0041, loss_D_s = 0.4307 loss_D_t = 0.4956
Iter =   8080/ 10000, loss_seg = 0.1505 loss_adv = 0.0003, loss_weight = 0.0041, loss_D_s = 0.1273 loss_D_t = 0.3194
Iter =   8090/ 10000, loss_seg = 0.0861 loss_adv = 0.0004, loss_weight = 0.0041, loss_D_s = 0.3075 loss_D_t = 0.2531
Iter =   8100/ 10000, loss_seg = 0.1950 loss_adv = 0.0006, loss_weight = 0.0040, loss_D_s = 0.4968 loss_D_t = 0.2121
Iter =   8110/ 10000, loss_seg = 0.3077 loss_adv = 0.0006, loss_weight = 0.0040, loss_D_s = 0.4244 loss_D_t = 0.2333
Iter =   8120/ 10000, loss_seg = 0.1820 loss_adv = 0.0003, loss_weight = 0.0040, loss_D_s = 0.7985 loss_D_t = 0.2337
Iter =   8130/ 10000, loss_seg = 0.1488 loss_adv = 0.0005, loss_weight = 0.0040, loss_D_s = 0.3061 loss_D_t = 0.2665
Iter =   8140/ 10000, loss_seg = 0.0702 loss_adv = 0.0004, loss_weight = 0.0040, loss_D_s = 0.1694 loss_D_t = 0.2432
Iter =   8150/ 10000, loss_seg = 0.1584 loss_adv = 0.0003, loss_weight = 0.0039, loss_D_s = 0.2959 loss_D_t = 0.5281
Iter =   8160/ 10000, loss_seg = 0.3878 loss_adv = 0.0006, loss_weight = 0.0039, loss_D_s = 0.4284 loss_D_t = 0.2478
Iter =   8170/ 10000, loss_seg = 0.1679 loss_adv = 0.0002, loss_weight = 0.0039, loss_D_s = 0.2468 loss_D_t = 0.3221
Iter =   8180/ 10000, loss_seg = 0.6565 loss_adv = 0.0004, loss_weight = 0.0039, loss_D_s = 1.3039 loss_D_t = 0.2672
Iter =   8190/ 10000, loss_seg = 0.2436 loss_adv = 0.0003, loss_weight = 0.0038, loss_D_s = 0.1644 loss_D_t = 0.3293
Iter =   8200/ 10000, loss_seg = 0.2673 loss_adv = 0.0004, loss_weight = 0.0038, loss_D_s = 0.1968 loss_D_t = 0.5011
Iter =   8210/ 10000, loss_seg = 0.8701 loss_adv = 0.0008, loss_weight = 0.0038, loss_D_s = 0.3010 loss_D_t = 0.2127
Iter =   8220/ 10000, loss_seg = 0.1318 loss_adv = 0.0004, loss_weight = 0.0038, loss_D_s = 0.3509 loss_D_t = 0.2167
Iter =   8230/ 10000, loss_seg = 0.2060 loss_adv = 0.0004, loss_weight = 0.0038, loss_D_s = 0.4255 loss_D_t = 0.4560
Iter =   8240/ 10000, loss_seg = 0.3660 loss_adv = 0.0003, loss_weight = 0.0037, loss_D_s = 1.0087 loss_D_t = 0.4622
Iter =   8250/ 10000, loss_seg = 0.5752 loss_adv = 0.0003, loss_weight = 0.0037, loss_D_s = 0.3730 loss_D_t = 0.5492
Iter =   8260/ 10000, loss_seg = 0.1459 loss_adv = 0.0004, loss_weight = 0.0037, loss_D_s = 0.3107 loss_D_t = 0.3018
Iter =   8270/ 10000, loss_seg = 0.2662 loss_adv = 0.0006, loss_weight = 0.0037, loss_D_s = 0.3009 loss_D_t = 0.3725
Iter =   8280/ 10000, loss_seg = 0.1033 loss_adv = 0.0003, loss_weight = 0.0037, loss_D_s = 0.1765 loss_D_t = 0.3946
Iter =   8290/ 10000, loss_seg = 0.1582 loss_adv = 0.0005, loss_weight = 0.0036, loss_D_s = 0.4192 loss_D_t = 0.2388
Iter =   8300/ 10000, loss_seg = 0.6460 loss_adv = 0.0004, loss_weight = 0.0036, loss_D_s = 0.2938 loss_D_t = 0.4231
Iter =   8310/ 10000, loss_seg = 0.1543 loss_adv = 0.0004, loss_weight = 0.0036, loss_D_s = 0.2618 loss_D_t = 0.2437
Iter =   8320/ 10000, loss_seg = 0.1121 loss_adv = 0.0004, loss_weight = 0.0036, loss_D_s = 0.3182 loss_D_t = 0.3223
Iter =   8330/ 10000, loss_seg = 0.1044 loss_adv = 0.0003, loss_weight = 0.0035, loss_D_s = 0.1554 loss_D_t = 0.1844
Iter =   8340/ 10000, loss_seg = 0.1733 loss_adv = 0.0005, loss_weight = 0.0035, loss_D_s = 0.1693 loss_D_t = 0.1948
Iter =   8350/ 10000, loss_seg = 0.1697 loss_adv = 0.0003, loss_weight = 0.0035, loss_D_s = 0.2186 loss_D_t = 0.2487
Iter =   8360/ 10000, loss_seg = 0.2670 loss_adv = 0.0005, loss_weight = 0.0035, loss_D_s = 0.3335 loss_D_t = 0.2494
Iter =   8370/ 10000, loss_seg = 0.1185 loss_adv = 0.0004, loss_weight = 0.0035, loss_D_s = 0.4524 loss_D_t = 0.3566
Iter =   8380/ 10000, loss_seg = 0.3695 loss_adv = 0.0004, loss_weight = 0.0034, loss_D_s = 0.2167 loss_D_t = 0.2249
Iter =   8390/ 10000, loss_seg = 0.1290 loss_adv = 0.0002, loss_weight = 0.0034, loss_D_s = 0.2954 loss_D_t = 0.3266
Iter =   8400/ 10000, loss_seg = 0.1314 loss_adv = 0.0004, loss_weight = 0.0034, loss_D_s = 0.3370 loss_D_t = 0.2489
Iter =   8410/ 10000, loss_seg = 0.1452 loss_adv = 0.0003, loss_weight = 0.0034, loss_D_s = 0.1965 loss_D_t = 0.5458
Iter =   8420/ 10000, loss_seg = 0.3561 loss_adv = 0.0004, loss_weight = 0.0034, loss_D_s = 0.3331 loss_D_t = 0.1784
Iter =   8430/ 10000, loss_seg = 0.2709 loss_adv = 0.0003, loss_weight = 0.0033, loss_D_s = 0.2527 loss_D_t = 0.3045
Iter =   8440/ 10000, loss_seg = 0.2476 loss_adv = 0.0002, loss_weight = 0.0033, loss_D_s = 0.5309 loss_D_t = 0.2765
Iter =   8450/ 10000, loss_seg = 0.1766 loss_adv = 0.0004, loss_weight = 0.0033, loss_D_s = 0.1431 loss_D_t = 0.3849
Iter =   8460/ 10000, loss_seg = 0.1446 loss_adv = 0.0004, loss_weight = 0.0033, loss_D_s = 0.0627 loss_D_t = 0.2811
Iter =   8470/ 10000, loss_seg = 0.5036 loss_adv = 0.0003, loss_weight = 0.0033, loss_D_s = 0.3983 loss_D_t = 0.4458
Iter =   8480/ 10000, loss_seg = 0.2403 loss_adv = 0.0003, loss_weight = 0.0032, loss_D_s = 0.5563 loss_D_t = 0.2793
Iter =   8490/ 10000, loss_seg = 0.1662 loss_adv = 0.0002, loss_weight = 0.0032, loss_D_s = 0.2843 loss_D_t = 0.3694
Iter =   8500/ 10000, loss_seg = 0.1461 loss_adv = 0.0008, loss_weight = 0.0032, loss_D_s = 0.2141 loss_D_t = 0.1593
Iter =   8510/ 10000, loss_seg = 0.1632 loss_adv = 0.0003, loss_weight = 0.0032, loss_D_s = 0.1421 loss_D_t = 0.2473
Iter =   8520/ 10000, loss_seg = 0.1716 loss_adv = 0.0005, loss_weight = 0.0031, loss_D_s = 0.2706 loss_D_t = 0.2463
Iter =   8530/ 10000, loss_seg = 0.1444 loss_adv = 0.0004, loss_weight = 0.0031, loss_D_s = 0.3289 loss_D_t = 0.2422
Iter =   8540/ 10000, loss_seg = 0.1563 loss_adv = 0.0003, loss_weight = 0.0031, loss_D_s = 0.2716 loss_D_t = 0.2705
Iter =   8550/ 10000, loss_seg = 0.1208 loss_adv = 0.0003, loss_weight = 0.0031, loss_D_s = 0.1273 loss_D_t = 0.2228
Iter =   8560/ 10000, loss_seg = 0.2221 loss_adv = 0.0005, loss_weight = 0.0031, loss_D_s = 0.2771 loss_D_t = 0.2258
Iter =   8570/ 10000, loss_seg = 0.1543 loss_adv = 0.0003, loss_weight = 0.0030, loss_D_s = 0.3623 loss_D_t = 0.3274
Iter =   8580/ 10000, loss_seg = 0.2568 loss_adv = 0.0004, loss_weight = 0.0030, loss_D_s = 0.3571 loss_D_t = 0.6253
Iter =   8590/ 10000, loss_seg = 0.1807 loss_adv = 0.0004, loss_weight = 0.0030, loss_D_s = 0.4065 loss_D_t = 0.7409
Iter =   8600/ 10000, loss_seg = 0.1761 loss_adv = 0.0003, loss_weight = 0.0030, loss_D_s = 0.3434 loss_D_t = 0.1744
Iter =   8610/ 10000, loss_seg = 0.2216 loss_adv = 0.0002, loss_weight = 0.0030, loss_D_s = 0.2942 loss_D_t = 0.6297
Iter =   8620/ 10000, loss_seg = 0.2466 loss_adv = 0.0003, loss_weight = 0.0029, loss_D_s = 0.4347 loss_D_t = 0.3658
Iter =   8630/ 10000, loss_seg = 0.4943 loss_adv = 0.0005, loss_weight = 0.0029, loss_D_s = 0.9007 loss_D_t = 0.2584
Iter =   8640/ 10000, loss_seg = 0.2435 loss_adv = 0.0004, loss_weight = 0.0029, loss_D_s = 0.3035 loss_D_t = 0.3519
Iter =   8650/ 10000, loss_seg = 0.1400 loss_adv = 0.0004, loss_weight = 0.0029, loss_D_s = 0.1598 loss_D_t = 0.4538
Iter =   8660/ 10000, loss_seg = 0.1811 loss_adv = 0.0005, loss_weight = 0.0028, loss_D_s = 0.1986 loss_D_t = 0.4419
Iter =   8670/ 10000, loss_seg = 0.3592 loss_adv = 0.0004, loss_weight = 0.0028, loss_D_s = 0.9594 loss_D_t = 0.5201
Iter =   8680/ 10000, loss_seg = 0.1330 loss_adv = 0.0003, loss_weight = 0.0028, loss_D_s = 0.2432 loss_D_t = 0.6085
Iter =   8690/ 10000, loss_seg = 0.1301 loss_adv = 0.0003, loss_weight = 0.0028, loss_D_s = 0.2389 loss_D_t = 0.2727
Iter =   8700/ 10000, loss_seg = 0.1772 loss_adv = 0.0009, loss_weight = 0.0028, loss_D_s = 0.3467 loss_D_t = 0.3463
Iter =   8710/ 10000, loss_seg = 0.1409 loss_adv = 0.0003, loss_weight = 0.0027, loss_D_s = 0.3503 loss_D_t = 0.2775
Iter =   8720/ 10000, loss_seg = 0.6874 loss_adv = 0.0002, loss_weight = 0.0027, loss_D_s = 0.3869 loss_D_t = 0.3082
Iter =   8730/ 10000, loss_seg = 0.3191 loss_adv = 0.0002, loss_weight = 0.0027, loss_D_s = 0.4292 loss_D_t = 0.3140
Iter =   8740/ 10000, loss_seg = 0.4090 loss_adv = 0.0002, loss_weight = 0.0027, loss_D_s = 0.4095 loss_D_t = 0.2625
Iter =   8750/ 10000, loss_seg = 0.1129 loss_adv = 0.0003, loss_weight = 0.0027, loss_D_s = 0.2083 loss_D_t = 0.2804
Iter =   8760/ 10000, loss_seg = 0.2405 loss_adv = 0.0003, loss_weight = 0.0026, loss_D_s = 1.0112 loss_D_t = 0.2407
Iter =   8770/ 10000, loss_seg = 0.1760 loss_adv = 0.0001, loss_weight = 0.0026, loss_D_s = 0.1166 loss_D_t = 0.4699
Iter =   8780/ 10000, loss_seg = 0.1259 loss_adv = 0.0002, loss_weight = 0.0026, loss_D_s = 0.2444 loss_D_t = 0.4465
Iter =   8790/ 10000, loss_seg = 0.1659 loss_adv = 0.0003, loss_weight = 0.0026, loss_D_s = 0.1798 loss_D_t = 0.3584
Iter =   8800/ 10000, loss_seg = 0.2090 loss_adv = 0.0006, loss_weight = 0.0026, loss_D_s = 0.2204 loss_D_t = 0.5936
Iter =   8810/ 10000, loss_seg = 0.1978 loss_adv = 0.0002, loss_weight = 0.0025, loss_D_s = 0.3355 loss_D_t = 0.3976
Iter =   8820/ 10000, loss_seg = 0.3635 loss_adv = 0.0005, loss_weight = 0.0025, loss_D_s = 0.3293 loss_D_t = 0.2703
Iter =   8830/ 10000, loss_seg = 0.1851 loss_adv = 0.0003, loss_weight = 0.0025, loss_D_s = 0.1561 loss_D_t = 0.2665
Iter =   8840/ 10000, loss_seg = 0.1264 loss_adv = 0.0002, loss_weight = 0.0025, loss_D_s = 0.2689 loss_D_t = 0.2545
Iter =   8850/ 10000, loss_seg = 0.1894 loss_adv = 0.0003, loss_weight = 0.0024, loss_D_s = 0.1832 loss_D_t = 0.2304
Iter =   8860/ 10000, loss_seg = 0.2835 loss_adv = 0.0002, loss_weight = 0.0024, loss_D_s = 0.2182 loss_D_t = 0.4325
Iter =   8870/ 10000, loss_seg = 0.3730 loss_adv = 0.0001, loss_weight = 0.0024, loss_D_s = 0.3190 loss_D_t = 0.4381
Iter =   8880/ 10000, loss_seg = 0.1380 loss_adv = 0.0002, loss_weight = 0.0024, loss_D_s = 0.3667 loss_D_t = 0.1829
Iter =   8890/ 10000, loss_seg = 0.1877 loss_adv = 0.0002, loss_weight = 0.0024, loss_D_s = 0.4909 loss_D_t = 0.2803
Iter =   8900/ 10000, loss_seg = 0.2072 loss_adv = 0.0001, loss_weight = 0.0023, loss_D_s = 0.1474 loss_D_t = 0.3336
Iter =   8910/ 10000, loss_seg = 0.1094 loss_adv = 0.0001, loss_weight = 0.0023, loss_D_s = 0.3681 loss_D_t = 0.4346
Iter =   8920/ 10000, loss_seg = 0.1513 loss_adv = 0.0002, loss_weight = 0.0023, loss_D_s = 0.2836 loss_D_t = 0.2983
Iter =   8930/ 10000, loss_seg = 0.1121 loss_adv = 0.0003, loss_weight = 0.0023, loss_D_s = 0.3237 loss_D_t = 0.2642
Iter =   8940/ 10000, loss_seg = 0.4096 loss_adv = 0.0003, loss_weight = 0.0023, loss_D_s = 0.4270 loss_D_t = 0.3182
Iter =   8950/ 10000, loss_seg = 0.1561 loss_adv = 0.0005, loss_weight = 0.0022, loss_D_s = 0.2394 loss_D_t = 0.2992
Iter =   8960/ 10000, loss_seg = 0.2498 loss_adv = 0.0002, loss_weight = 0.0022, loss_D_s = 0.1397 loss_D_t = 0.3307
Iter =   8970/ 10000, loss_seg = 0.7337 loss_adv = 0.0003, loss_weight = 0.0022, loss_D_s = 0.9102 loss_D_t = 0.2639
Iter =   8980/ 10000, loss_seg = 0.2107 loss_adv = 0.0001, loss_weight = 0.0022, loss_D_s = 0.2556 loss_D_t = 0.3804
Iter =   8990/ 10000, loss_seg = 0.1435 loss_adv = 0.0003, loss_weight = 0.0021, loss_D_s = 0.2317 loss_D_t = 0.3352
Iter =   9000/ 10000, loss_seg = 0.3877 loss_adv = 0.0001, loss_weight = 0.0021, loss_D_s = 0.4381 loss_D_t = 0.4541
Iter =   9010/ 10000, loss_seg = 0.1898 loss_adv = 0.0002, loss_weight = 0.0021, loss_D_s = 0.4598 loss_D_t = 0.2933
Iter =   9020/ 10000, loss_seg = 0.1074 loss_adv = 0.0003, loss_weight = 0.0021, loss_D_s = 0.2131 loss_D_t = 0.4515
Iter =   9030/ 10000, loss_seg = 0.2540 loss_adv = 0.0001, loss_weight = 0.0021, loss_D_s = 0.3326 loss_D_t = 0.3574
Iter =   9040/ 10000, loss_seg = 0.0891 loss_adv = 0.0001, loss_weight = 0.0020, loss_D_s = 0.4144 loss_D_t = 0.4027
Iter =   9050/ 10000, loss_seg = 0.5530 loss_adv = 0.0002, loss_weight = 0.0020, loss_D_s = 0.4470 loss_D_t = 0.5084
Iter =   9060/ 10000, loss_seg = 0.1742 loss_adv = 0.0002, loss_weight = 0.0020, loss_D_s = 0.4222 loss_D_t = 0.3563
Iter =   9070/ 10000, loss_seg = 0.2335 loss_adv = 0.0003, loss_weight = 0.0020, loss_D_s = 0.4008 loss_D_t = 0.2951
Iter =   9080/ 10000, loss_seg = 0.2095 loss_adv = 0.0002, loss_weight = 0.0020, loss_D_s = 0.1518 loss_D_t = 0.3346
Iter =   9090/ 10000, loss_seg = 0.2074 loss_adv = 0.0002, loss_weight = 0.0019, loss_D_s = 0.2275 loss_D_t = 0.3373
Iter =   9100/ 10000, loss_seg = 0.1269 loss_adv = 0.0002, loss_weight = 0.0019, loss_D_s = 0.1725 loss_D_t = 0.1283
Iter =   9110/ 10000, loss_seg = 0.2142 loss_adv = 0.0004, loss_weight = 0.0019, loss_D_s = 0.3553 loss_D_t = 0.2172
Iter =   9120/ 10000, loss_seg = 0.2497 loss_adv = 0.0001, loss_weight = 0.0019, loss_D_s = 0.1874 loss_D_t = 0.2261
Iter =   9130/ 10000, loss_seg = 0.2179 loss_adv = 0.0003, loss_weight = 0.0019, loss_D_s = 0.3649 loss_D_t = 0.2604
Iter =   9140/ 10000, loss_seg = 0.1925 loss_adv = 0.0002, loss_weight = 0.0018, loss_D_s = 0.4091 loss_D_t = 0.2677
Iter =   9150/ 10000, loss_seg = 0.8047 loss_adv = 0.0001, loss_weight = 0.0018, loss_D_s = 0.8641 loss_D_t = 0.3341
Iter =   9160/ 10000, loss_seg = 0.1984 loss_adv = 0.0001, loss_weight = 0.0018, loss_D_s = 0.4063 loss_D_t = 0.5362
Iter =   9170/ 10000, loss_seg = 0.1061 loss_adv = 0.0002, loss_weight = 0.0018, loss_D_s = 0.3149 loss_D_t = 0.2982
Iter =   9180/ 10000, loss_seg = 0.2887 loss_adv = 0.0001, loss_weight = 0.0017, loss_D_s = 0.5971 loss_D_t = 0.2555
Iter =   9190/ 10000, loss_seg = 0.0966 loss_adv = 0.0002, loss_weight = 0.0017, loss_D_s = 0.2506 loss_D_t = 0.2355
Iter =   9200/ 10000, loss_seg = 0.2306 loss_adv = 0.0001, loss_weight = 0.0017, loss_D_s = 0.1787 loss_D_t = 0.4002
Iter =   9210/ 10000, loss_seg = 0.1939 loss_adv = 0.0002, loss_weight = 0.0017, loss_D_s = 0.5570 loss_D_t = 0.2335
Iter =   9220/ 10000, loss_seg = 0.2122 loss_adv = 0.0001, loss_weight = 0.0017, loss_D_s = 0.3978 loss_D_t = 0.3215
Iter =   9230/ 10000, loss_seg = 0.2191 loss_adv = 0.0002, loss_weight = 0.0016, loss_D_s = 0.8000 loss_D_t = 0.2272
Iter =   9240/ 10000, loss_seg = 0.1502 loss_adv = 0.0002, loss_weight = 0.0016, loss_D_s = 0.1752 loss_D_t = 0.2337
Iter =   9250/ 10000, loss_seg = 0.2718 loss_adv = 0.0001, loss_weight = 0.0016, loss_D_s = 0.4701 loss_D_t = 0.3237
Iter =   9260/ 10000, loss_seg = 0.1406 loss_adv = 0.0002, loss_weight = 0.0016, loss_D_s = 0.1533 loss_D_t = 0.3348
Iter =   9270/ 10000, loss_seg = 0.1205 loss_adv = 0.0001, loss_weight = 0.0016, loss_D_s = 0.1046 loss_D_t = 0.4656
Iter =   9280/ 10000, loss_seg = 0.1558 loss_adv = 0.0002, loss_weight = 0.0015, loss_D_s = 0.2308 loss_D_t = 0.2789
