DateTime: 29/01/2020 - 12:27:54
Random seed: 1234
###########   TRAINING STARTED  ############
Iter =   1520/ 48000, loss_seg = 0.2948 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6943 loss_D_t = 0.6919
Iter =   1530/ 48000, loss_seg = 0.3189 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6919 loss_D_t = 0.6929
Iter =   1540/ 48000, loss_seg = 0.4670 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6928 loss_D_t = 0.6926
Iter =   1550/ 48000, loss_seg = 0.1631 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6935 loss_D_t = 0.6919
Iter =   1560/ 48000, loss_seg = 0.2914 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6945 loss_D_t = 0.6916
Iter =   1570/ 48000, loss_seg = 0.2278 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6927 loss_D_t = 0.6915
Iter =   1580/ 48000, loss_seg = 0.5181 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6924 loss_D_t = 0.6931
Iter =   1590/ 48000, loss_seg = 0.3011 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6933 loss_D_t = 0.6923
Iter =   1600/ 48000, loss_seg = 0.4360 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6946 loss_D_t = 0.6918
Iter =   1610/ 48000, loss_seg = 0.2411 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6927 loss_D_t = 0.6922
Iter =   1620/ 48000, loss_seg = 0.7863 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6931 loss_D_t = 0.6919
Iter =   1630/ 48000, loss_seg = 0.3193 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6922 loss_D_t = 0.6916
Iter =   1640/ 48000, loss_seg = 0.5137 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6931 loss_D_t = 0.6921
Iter =   1650/ 48000, loss_seg = 0.5241 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6945 loss_D_t = 0.6920
Iter =   1660/ 48000, loss_seg = 0.2280 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6918 loss_D_t = 0.6918
Iter =   1670/ 48000, loss_seg = 0.1967 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6918 loss_D_t = 0.6928
Iter =   1680/ 48000, loss_seg = 0.8470 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6932 loss_D_t = 0.6942
Iter =   1690/ 48000, loss_seg = 0.3248 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6927 loss_D_t = 0.6931
Iter =   1700/ 48000, loss_seg = 0.2252 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6925 loss_D_t = 0.6919
Iter =   1710/ 48000, loss_seg = 0.3557 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6914 loss_D_t = 0.6922
Iter =   1720/ 48000, loss_seg = 0.1770 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6913 loss_D_t = 0.6922
Iter =   1730/ 48000, loss_seg = 0.4693 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6927 loss_D_t = 0.6922
Iter =   1740/ 48000, loss_seg = 0.3156 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6915 loss_D_t = 0.6925
Iter =   1750/ 48000, loss_seg = 0.4473 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6926 loss_D_t = 0.6928
Iter =   1760/ 48000, loss_seg = 0.2988 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6910 loss_D_t = 0.6945
Iter =   1770/ 48000, loss_seg = 0.3500 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6921 loss_D_t = 0.6921
Iter =   1780/ 48000, loss_seg = 0.7816 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6915 loss_D_t = 0.6930
Iter =   1790/ 48000, loss_seg = 0.3367 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6927 loss_D_t = 0.6922
Iter =   1800/ 48000, loss_seg = 0.1722 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6918 loss_D_t = 0.6920
Iter =   1810/ 48000, loss_seg = 0.3339 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6910 loss_D_t = 0.6929
Iter =   1820/ 48000, loss_seg = 0.5804 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6933 loss_D_t = 0.6930
Iter =   1830/ 48000, loss_seg = 0.5329 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6935 loss_D_t = 0.6923
Iter =   1840/ 48000, loss_seg = 1.0193 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6928 loss_D_t = 0.6930
Iter =   1850/ 48000, loss_seg = 0.2291 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6922 loss_D_t = 0.6909
Iter =   1860/ 48000, loss_seg = 0.7660 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6937 loss_D_t = 0.6924
Iter =   1870/ 48000, loss_seg = 0.3437 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6940 loss_D_t = 0.6916
Iter =   1880/ 48000, loss_seg = 0.3311 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6922 loss_D_t = 0.6931
Iter =   1890/ 48000, loss_seg = 2.2652 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6917 loss_D_t = 0.6926
Iter =   1900/ 48000, loss_seg = 0.3993 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6924 loss_D_t = 0.6919
Iter =   1910/ 48000, loss_seg = 0.2367 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6920 loss_D_t = 0.6921
Iter =   1920/ 48000, loss_seg = 0.6135 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6920 loss_D_t = 0.6914
Iter =   1930/ 48000, loss_seg = 0.4152 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6907 loss_D_t = 0.6922
Iter =   1940/ 48000, loss_seg = 0.3956 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6912 loss_D_t = 0.6914
Iter =   1950/ 48000, loss_seg = 0.2999 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6937 loss_D_t = 0.6921
Iter =   1960/ 48000, loss_seg = 0.3728 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6912 loss_D_t = 0.6932
Iter =   1970/ 48000, loss_seg = 0.9489 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6947 loss_D_t = 0.6911
Iter =   1980/ 48000, loss_seg = 0.3102 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6913 loss_D_t = 0.6923
Iter =   1990/ 48000, loss_seg = 0.7478 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6948 loss_D_t = 0.6927
Iter =   2000/ 48000, loss_seg = 0.6847 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6932 loss_D_t = 0.6928
Iter =   2010/ 48000, loss_seg = 0.7370 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6914 loss_D_t = 0.6936
Iter =   2020/ 48000, loss_seg = 0.9478 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6928 loss_D_t = 0.6912
Iter =   2030/ 48000, loss_seg = 0.4124 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6912 loss_D_t = 0.6931
Iter =   2040/ 48000, loss_seg = 0.4886 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6920 loss_D_t = 0.6923
Iter =   2050/ 48000, loss_seg = 0.3544 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6911 loss_D_t = 0.6934
Iter =   2060/ 48000, loss_seg = 0.2895 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6910 loss_D_t = 0.6929
Iter =   2070/ 48000, loss_seg = 0.3276 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6906 loss_D_t = 0.6928
Iter =   2080/ 48000, loss_seg = 0.3203 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6903 loss_D_t = 0.6934
Iter =   2090/ 48000, loss_seg = 0.4537 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6920 loss_D_t = 0.6932
Iter =   2100/ 48000, loss_seg = 0.4136 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6891 loss_D_t = 0.6910
Iter =   2110/ 48000, loss_seg = 0.9342 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6931 loss_D_t = 0.6919
Iter =   2120/ 48000, loss_seg = 0.2285 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6949 loss_D_t = 0.6915
Iter =   2130/ 48000, loss_seg = 0.2286 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6926 loss_D_t = 0.6940
Iter =   2140/ 48000, loss_seg = 0.4329 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6913 loss_D_t = 0.6937
Iter =   2150/ 48000, loss_seg = 0.1984 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6905 loss_D_t = 0.6916
Iter =   2160/ 48000, loss_seg = 1.9871 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6918 loss_D_t = 0.6946
Iter =   2170/ 48000, loss_seg = 0.3355 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6925 loss_D_t = 0.6938
Iter =   2180/ 48000, loss_seg = 0.2731 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6889 loss_D_t = 0.6918
Iter =   2190/ 48000, loss_seg = 0.2654 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6922 loss_D_t = 0.6910
Iter =   2200/ 48000, loss_seg = 0.2384 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6893 loss_D_t = 0.6934
Iter =   2210/ 48000, loss_seg = 1.2106 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6916 loss_D_t = 0.6941
Iter =   2220/ 48000, loss_seg = 0.5181 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6898 loss_D_t = 0.6929
Iter =   2230/ 48000, loss_seg = 0.1955 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6911 loss_D_t = 0.6918
Iter =   2240/ 48000, loss_seg = 0.5205 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6919 loss_D_t = 0.6941
Iter =   2250/ 48000, loss_seg = 0.2837 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6895 loss_D_t = 0.6933
Iter =   2260/ 48000, loss_seg = 0.2364 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6959 loss_D_t = 0.6929
Iter =   2270/ 48000, loss_seg = 0.2823 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6907 loss_D_t = 0.6930
Iter =   2280/ 48000, loss_seg = 0.9811 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6932 loss_D_t = 0.6941
Iter =   2290/ 48000, loss_seg = 0.5197 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6893 loss_D_t = 0.6924
Iter =   2300/ 48000, loss_seg = 0.2903 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6920 loss_D_t = 0.6932
Iter =   2310/ 48000, loss_seg = 0.5498 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6930 loss_D_t = 0.6918
Iter =   2320/ 48000, loss_seg = 0.3930 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6956 loss_D_t = 0.6923
Iter =   2330/ 48000, loss_seg = 0.3429 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6901 loss_D_t = 0.6948
Iter =   2340/ 48000, loss_seg = 0.8357 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6903 loss_D_t = 0.6906
Iter =   2350/ 48000, loss_seg = 0.3240 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6904 loss_D_t = 0.6940
Iter =   2360/ 48000, loss_seg = 0.2534 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6897 loss_D_t = 0.6933
Iter =   2370/ 48000, loss_seg = 0.2585 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6951 loss_D_t = 0.6938
Iter =   2380/ 48000, loss_seg = 0.7078 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0196, loss_D_s = 0.6949 loss_D_t = 0.6913
Iter =   2390/ 48000, loss_seg = 0.4572 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0197, loss_D_s = 0.6923 loss_D_t = 0.6898
Iter =   2400/ 48000, loss_seg = 1.5075 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0197, loss_D_s = 0.6899 loss_D_t = 0.6952
Iter =   2410/ 48000, loss_seg = 0.6707 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0197, loss_D_s = 0.6921 loss_D_t = 1.2286
Iter =   2420/ 48000, loss_seg = 0.8432 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0197, loss_D_s = 0.7007 loss_D_t = 1.3220
Iter =   2430/ 48000, loss_seg = 0.5309 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0197, loss_D_s = 0.6952 loss_D_t = 0.9715
Iter =   2440/ 48000, loss_seg = 1.7586 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0197, loss_D_s = 0.7061 loss_D_t = 0.8228
Iter =   2450/ 48000, loss_seg = 0.6782 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0197, loss_D_s = 0.7113 loss_D_t = 1.5191
Iter =   2460/ 48000, loss_seg = 0.2217 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0197, loss_D_s = 0.7103 loss_D_t = 1.3282
Iter =   2470/ 48000, loss_seg = 1.3107 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0197, loss_D_s = 0.7158 loss_D_t = 0.9142
Iter =   2480/ 48000, loss_seg = 0.4414 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0197, loss_D_s = 0.7196 loss_D_t = 1.4330
Iter =   2490/ 48000, loss_seg = 0.2262 loss_rot = 0.0000, loss_adv = 0.0018, loss_weight = 0.0197, loss_D_s = 0.7236 loss_D_t = 1.6596
Iter =   2500/ 48000, loss_seg = 2.1611 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0197, loss_D_s = 0.7268 loss_D_t = 0.7399
Iter =   2510/ 48000, loss_seg = 1.5120 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0197, loss_D_s = 0.7332 loss_D_t = 1.1625
Iter =   2520/ 48000, loss_seg = 0.2115 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0197, loss_D_s = 0.7346 loss_D_t = 0.7258
Iter =   2530/ 48000, loss_seg = 0.1281 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0197, loss_D_s = 0.7388 loss_D_t = 0.8659
Iter =   2540/ 48000, loss_seg = 0.8112 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0197, loss_D_s = 0.7430 loss_D_t = 1.0701
Iter =   2550/ 48000, loss_seg = 0.3045 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0197, loss_D_s = 0.7471 loss_D_t = 1.1464
Iter =   2560/ 48000, loss_seg = 0.3014 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0197, loss_D_s = 0.7483 loss_D_t = 1.3319
Iter =   2570/ 48000, loss_seg = 0.2954 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0197, loss_D_s = 0.7467 loss_D_t = 0.9378
Iter =   2580/ 48000, loss_seg = 0.7644 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0197, loss_D_s = 0.7534 loss_D_t = 0.7477
Iter =   2590/ 48000, loss_seg = 0.3799 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0197, loss_D_s = 0.7548 loss_D_t = 1.0768
Iter =   2600/ 48000, loss_seg = 0.2550 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0197, loss_D_s = 0.7627 loss_D_t = 1.3789
Iter =   2610/ 48000, loss_seg = 4.5373 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0197, loss_D_s = 0.7682 loss_D_t = 0.9069
Iter =   2620/ 48000, loss_seg = 0.3435 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0197, loss_D_s = 0.7635 loss_D_t = 0.7854
Iter =   2630/ 48000, loss_seg = 0.6297 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0197, loss_D_s = 0.7724 loss_D_t = 1.3193
Iter =   2640/ 48000, loss_seg = 0.2303 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0197, loss_D_s = 0.7676 loss_D_t = 0.9109
Iter =   2650/ 48000, loss_seg = 0.2865 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0197, loss_D_s = 0.7782 loss_D_t = 0.8993
Iter =   2660/ 48000, loss_seg = 0.4639 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0197, loss_D_s = 0.7791 loss_D_t = 0.9497
Iter =   2670/ 48000, loss_seg = 0.4992 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0197, loss_D_s = 0.7824 loss_D_t = 0.9551
Iter =   2680/ 48000, loss_seg = 1.0663 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0197, loss_D_s = 0.7841 loss_D_t = 0.8737
Iter =   2690/ 48000, loss_seg = 0.1879 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0197, loss_D_s = 0.7977 loss_D_t = 0.8975
Iter =   2700/ 48000, loss_seg = 0.4261 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0197, loss_D_s = 0.7872 loss_D_t = 0.8376
Iter =   2710/ 48000, loss_seg = 0.2918 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0197, loss_D_s = 0.8014 loss_D_t = 0.8996
Iter =   2720/ 48000, loss_seg = 0.6453 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0197, loss_D_s = 0.7908 loss_D_t = 1.0556
Iter =   2730/ 48000, loss_seg = 0.1496 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0197, loss_D_s = 0.7928 loss_D_t = 0.9733
Iter =   2740/ 48000, loss_seg = 0.2287 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0197, loss_D_s = 0.7968 loss_D_t = 1.1956
Iter =   2750/ 48000, loss_seg = 0.2855 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0197, loss_D_s = 0.7924 loss_D_t = 1.0422
Iter =   2760/ 48000, loss_seg = 0.1269 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0197, loss_D_s = 0.8003 loss_D_t = 0.8170
Iter =   2770/ 48000, loss_seg = 0.8514 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0197, loss_D_s = 0.8007 loss_D_t = 0.8076
Iter =   2780/ 48000, loss_seg = 0.1581 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0197, loss_D_s = 0.8059 loss_D_t = 0.9254
Iter =   2790/ 48000, loss_seg = 0.4383 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0196, loss_D_s = 0.8025 loss_D_t = 0.7522
Iter =   2800/ 48000, loss_seg = 0.1728 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0196, loss_D_s = 0.8077 loss_D_t = 0.7279
Iter =   2810/ 48000, loss_seg = 0.3181 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0196, loss_D_s = 0.7998 loss_D_t = 0.8515
Iter =   2820/ 48000, loss_seg = 0.3243 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0196, loss_D_s = 0.8012 loss_D_t = 0.9149
Iter =   2830/ 48000, loss_seg = 0.6669 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0196, loss_D_s = 0.8210 loss_D_t = 0.6377
Iter =   2840/ 48000, loss_seg = 0.4277 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0196, loss_D_s = 0.8206 loss_D_t = 0.7429
Iter =   2850/ 48000, loss_seg = 0.2711 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0196, loss_D_s = 0.8122 loss_D_t = 0.7537
Iter =   2860/ 48000, loss_seg = 0.4081 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0196, loss_D_s = 0.8162 loss_D_t = 0.9155
Iter =   2870/ 48000, loss_seg = 0.4559 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0196, loss_D_s = 0.8253 loss_D_t = 0.7910
Iter =   2880/ 48000, loss_seg = 0.3897 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0196, loss_D_s = 0.8105 loss_D_t = 0.7902
Iter =   2890/ 48000, loss_seg = 1.1811 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0196, loss_D_s = 0.8110 loss_D_t = 0.6988
Iter =   2900/ 48000, loss_seg = 0.2765 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0196, loss_D_s = 0.8201 loss_D_t = 0.8627
Iter =   2910/ 48000, loss_seg = 0.1998 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0196, loss_D_s = 0.8358 loss_D_t = 0.6995
Iter =   2920/ 48000, loss_seg = 0.3086 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0196, loss_D_s = 0.8282 loss_D_t = 0.8596
Iter =   2930/ 48000, loss_seg = 0.4630 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0196, loss_D_s = 0.8147 loss_D_t = 0.6929
Iter =   2940/ 48000, loss_seg = 0.1597 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0196, loss_D_s = 0.8404 loss_D_t = 0.6080
Iter =   2950/ 48000, loss_seg = 0.8174 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0196, loss_D_s = 0.8299 loss_D_t = 0.7452
Iter =   2960/ 48000, loss_seg = 0.2879 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0196, loss_D_s = 0.8143 loss_D_t = 0.7320
Iter =   2970/ 48000, loss_seg = 0.1865 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0196, loss_D_s = 0.8184 loss_D_t = 0.8864
Iter =   2980/ 48000, loss_seg = 0.1592 loss_rot = 0.0000, loss_adv = 0.0022, loss_weight = 0.0196, loss_D_s = 0.8350 loss_D_t = 1.5800
Iter =   2990/ 48000, loss_seg = 0.4437 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0196, loss_D_s = 0.8319 loss_D_t = 1.0919
Iter =   3000/ 48000, loss_seg = 4.2364 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0196, loss_D_s = 0.8328 loss_D_t = 0.8492
Iter =   3010/ 48000, loss_seg = 1.0868 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0196, loss_D_s = 0.8313 loss_D_t = 0.7922
Iter =   3020/ 48000, loss_seg = 0.2228 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0196, loss_D_s = 0.8361 loss_D_t = 0.9771
Iter =   3030/ 48000, loss_seg = 0.8869 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0196, loss_D_s = 0.8245 loss_D_t = 0.8852
Iter =   3040/ 48000, loss_seg = 0.3079 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0196, loss_D_s = 0.8415 loss_D_t = 0.7892
Iter =   3050/ 48000, loss_seg = 0.3180 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0196, loss_D_s = 0.8513 loss_D_t = 0.6954
Iter =   3060/ 48000, loss_seg = 0.3616 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0196, loss_D_s = 0.8499 loss_D_t = 0.6011
Iter =   3070/ 48000, loss_seg = 1.9401 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0196, loss_D_s = 0.8293 loss_D_t = 0.8698
Iter =   3080/ 48000, loss_seg = 0.2847 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0197, loss_D_s = 0.8570 loss_D_t = 1.1389
Iter =   3090/ 48000, loss_seg = 0.4764 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0197, loss_D_s = 0.8285 loss_D_t = 0.6548
Iter =   3100/ 48000, loss_seg = 0.3139 loss_rot = 0.0000, loss_adv = 0.0018, loss_weight = 0.0197, loss_D_s = 0.8605 loss_D_t = 1.1410
Iter =   3110/ 48000, loss_seg = 0.1782 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0197, loss_D_s = 0.8501 loss_D_t = 0.9307
