DateTime: 27/01/2020 - 14:43:53
Random seed: 1234
###########   TRAINING STARTED  ############
Iter =  13640/ 32000, loss_seg = 0.3048 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0116, loss_D_s = 0.4027 loss_D_t = 0.4761
Iter =  13650/ 32000, loss_seg = 0.9515 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0116, loss_D_s = 1.1979 loss_D_t = 0.4150
Iter =  13660/ 32000, loss_seg = 0.7871 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0116, loss_D_s = 0.7665 loss_D_t = 0.4995
Iter =  13670/ 32000, loss_seg = 0.2119 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0116, loss_D_s = 0.2873 loss_D_t = 0.5788
Iter =  13680/ 32000, loss_seg = 0.2420 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0116, loss_D_s = 0.5812 loss_D_t = 0.5290
Iter =  13690/ 32000, loss_seg = 0.1860 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0116, loss_D_s = 0.5828 loss_D_t = 0.5048
Iter =  13700/ 32000, loss_seg = 0.1939 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0116, loss_D_s = 0.4515 loss_D_t = 0.7102
Iter =  13710/ 32000, loss_seg = 0.1754 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0116, loss_D_s = 0.4020 loss_D_t = 0.5083
Iter =  13720/ 32000, loss_seg = 0.1936 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0116, loss_D_s = 0.4589 loss_D_t = 0.3214
Iter =  13730/ 32000, loss_seg = 0.2401 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0116, loss_D_s = 0.6056 loss_D_t = 0.6396
Iter =  13740/ 32000, loss_seg = 0.2729 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0116, loss_D_s = 0.7522 loss_D_t = 0.5799
Iter =  13750/ 32000, loss_seg = 0.2675 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0116, loss_D_s = 0.2591 loss_D_t = 0.6409
Iter =  13760/ 32000, loss_seg = 0.2986 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0116, loss_D_s = 0.3887 loss_D_t = 0.5823
Iter =  13770/ 32000, loss_seg = 0.1241 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0116, loss_D_s = 0.5650 loss_D_t = 0.4170
Iter =  13780/ 32000, loss_seg = 0.2402 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0116, loss_D_s = 0.3806 loss_D_t = 0.5073
Iter =  13790/ 32000, loss_seg = 0.2819 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0116, loss_D_s = 0.4226 loss_D_t = 0.4288
Iter =  13800/ 32000, loss_seg = 0.3558 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0115, loss_D_s = 0.5604 loss_D_t = 0.4933
Iter =  13810/ 32000, loss_seg = 0.1701 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0115, loss_D_s = 0.4065 loss_D_t = 0.5005
Iter =  13820/ 32000, loss_seg = 0.5409 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0115, loss_D_s = 0.6067 loss_D_t = 0.3614
Iter =  13830/ 32000, loss_seg = 0.3851 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0115, loss_D_s = 0.9899 loss_D_t = 0.3477
Iter =  13840/ 32000, loss_seg = 0.5527 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0115, loss_D_s = 0.6327 loss_D_t = 0.4360
Iter =  13850/ 32000, loss_seg = 0.4429 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0115, loss_D_s = 0.3114 loss_D_t = 0.4376
Iter =  13860/ 32000, loss_seg = 0.1391 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0115, loss_D_s = 0.3468 loss_D_t = 0.5447
Iter =  13870/ 32000, loss_seg = 0.3098 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0115, loss_D_s = 0.5643 loss_D_t = 0.4208
Iter =  13880/ 32000, loss_seg = 0.2338 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0115, loss_D_s = 0.5081 loss_D_t = 0.5365
Iter =  13890/ 32000, loss_seg = 0.2424 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0115, loss_D_s = 0.3414 loss_D_t = 0.4403
Iter =  13900/ 32000, loss_seg = 0.1762 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0115, loss_D_s = 0.4241 loss_D_t = 0.6223
Iter =  13910/ 32000, loss_seg = 0.2081 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0115, loss_D_s = 0.5352 loss_D_t = 0.8521
Iter =  13920/ 32000, loss_seg = 0.2861 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0115, loss_D_s = 0.4832 loss_D_t = 0.4922
Iter =  13930/ 32000, loss_seg = 0.5710 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0115, loss_D_s = 0.9763 loss_D_t = 0.4779
Iter =  13940/ 32000, loss_seg = 0.2081 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0115, loss_D_s = 0.6766 loss_D_t = 0.7530
Iter =  13950/ 32000, loss_seg = 0.1807 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0115, loss_D_s = 0.4998 loss_D_t = 0.4197
Iter =  13960/ 32000, loss_seg = 0.2532 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0114, loss_D_s = 0.4261 loss_D_t = 0.4650
Iter =  13970/ 32000, loss_seg = 0.1390 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0114, loss_D_s = 0.5807 loss_D_t = 0.4661
Iter =  13980/ 32000, loss_seg = 0.2293 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0114, loss_D_s = 0.5875 loss_D_t = 0.4781
Iter =  13990/ 32000, loss_seg = 0.4049 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0114, loss_D_s = 0.4891 loss_D_t = 0.4235
Iter =  14000/ 32000, loss_seg = 0.2317 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0114, loss_D_s = 0.4569 loss_D_t = 0.3803
Iter =  14010/ 32000, loss_seg = 0.4153 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0114, loss_D_s = 0.5155 loss_D_t = 0.5040
Iter =  14020/ 32000, loss_seg = 0.2843 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0114, loss_D_s = 0.3993 loss_D_t = 0.4785
Iter =  14030/ 32000, loss_seg = 0.6047 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0114, loss_D_s = 0.4654 loss_D_t = 0.4567
Iter =  14040/ 32000, loss_seg = 0.2221 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0114, loss_D_s = 0.6023 loss_D_t = 0.5289
Iter =  14050/ 32000, loss_seg = 0.2797 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0114, loss_D_s = 0.6976 loss_D_t = 0.4625
Iter =  14060/ 32000, loss_seg = 0.2004 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0114, loss_D_s = 0.4934 loss_D_t = 0.4562
Iter =  14070/ 32000, loss_seg = 0.3726 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0114, loss_D_s = 0.3617 loss_D_t = 0.3857
Iter =  14080/ 32000, loss_seg = 0.1870 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0114, loss_D_s = 0.6976 loss_D_t = 0.5250
Iter =  14090/ 32000, loss_seg = 0.1872 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0114, loss_D_s = 0.4681 loss_D_t = 0.6028
Iter =  14100/ 32000, loss_seg = 0.3355 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0114, loss_D_s = 0.6148 loss_D_t = 0.4022
Iter =  14110/ 32000, loss_seg = 0.1401 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0113, loss_D_s = 0.4407 loss_D_t = 0.4592
Iter =  14120/ 32000, loss_seg = 0.5402 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0113, loss_D_s = 0.5965 loss_D_t = 0.5588
Iter =  14130/ 32000, loss_seg = 0.1791 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0113, loss_D_s = 0.5060 loss_D_t = 0.5272
Iter =  14140/ 32000, loss_seg = 0.1677 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0113, loss_D_s = 0.4615 loss_D_t = 0.4073
Iter =  14150/ 32000, loss_seg = 0.2894 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0113, loss_D_s = 0.4111 loss_D_t = 0.3919
Iter =  14160/ 32000, loss_seg = 0.7244 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0113, loss_D_s = 0.4300 loss_D_t = 0.3428
Iter =  14170/ 32000, loss_seg = 0.7900 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0113, loss_D_s = 0.5786 loss_D_t = 0.7627
Iter =  14180/ 32000, loss_seg = 0.2441 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0113, loss_D_s = 0.3049 loss_D_t = 0.3797
Iter =  14190/ 32000, loss_seg = 0.3036 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0113, loss_D_s = 0.4765 loss_D_t = 0.5295
Iter =  14200/ 32000, loss_seg = 0.1966 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0113, loss_D_s = 0.2422 loss_D_t = 0.3625
Iter =  14210/ 32000, loss_seg = 0.3840 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0113, loss_D_s = 0.3983 loss_D_t = 0.6149
Iter =  14220/ 32000, loss_seg = 0.2994 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0113, loss_D_s = 0.8019 loss_D_t = 0.3844
Iter =  14230/ 32000, loss_seg = 0.4054 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0113, loss_D_s = 0.9408 loss_D_t = 0.4952
Iter =  14240/ 32000, loss_seg = 0.2404 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0113, loss_D_s = 0.3453 loss_D_t = 0.6224
Iter =  14250/ 32000, loss_seg = 0.1236 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0113, loss_D_s = 1.5736 loss_D_t = 0.4678
Iter =  14260/ 32000, loss_seg = 0.1796 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0113, loss_D_s = 0.3460 loss_D_t = 0.5254
Iter =  14270/ 32000, loss_seg = 1.0675 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0112, loss_D_s = 1.3143 loss_D_t = 0.6593
Iter =  14280/ 32000, loss_seg = 0.1866 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0112, loss_D_s = 0.6220 loss_D_t = 0.4619
Iter =  14290/ 32000, loss_seg = 0.2027 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0112, loss_D_s = 0.6105 loss_D_t = 0.4463
Iter =  14300/ 32000, loss_seg = 0.6176 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0112, loss_D_s = 0.9486 loss_D_t = 0.4311
Iter =  14310/ 32000, loss_seg = 0.2511 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0112, loss_D_s = 0.3499 loss_D_t = 0.4518
Iter =  14320/ 32000, loss_seg = 0.2781 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0112, loss_D_s = 0.2417 loss_D_t = 0.5867
Iter =  14330/ 32000, loss_seg = 0.2118 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0112, loss_D_s = 0.4313 loss_D_t = 0.4091
Iter =  14340/ 32000, loss_seg = 0.3086 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0112, loss_D_s = 0.2573 loss_D_t = 0.5498
Iter =  14350/ 32000, loss_seg = 0.1565 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0112, loss_D_s = 0.4981 loss_D_t = 0.3525
Iter =  14360/ 32000, loss_seg = 0.2944 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0112, loss_D_s = 0.4025 loss_D_t = 0.6159
Iter =  14370/ 32000, loss_seg = 0.9251 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0112, loss_D_s = 0.4405 loss_D_t = 0.4983
Iter =  14380/ 32000, loss_seg = 0.3067 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0112, loss_D_s = 0.8401 loss_D_t = 0.4202
Iter =  14390/ 32000, loss_seg = 0.4549 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0112, loss_D_s = 0.6119 loss_D_t = 0.5011
Iter =  14400/ 32000, loss_seg = 0.1419 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0112, loss_D_s = 0.3993 loss_D_t = 0.3874
Iter =  14410/ 32000, loss_seg = 0.2231 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0112, loss_D_s = 0.4776 loss_D_t = 0.4436
Iter =  14420/ 32000, loss_seg = 0.1885 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0112, loss_D_s = 0.6327 loss_D_t = 0.4308
Iter =  14430/ 32000, loss_seg = 0.1803 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0111, loss_D_s = 0.7003 loss_D_t = 0.5616
Iter =  14440/ 32000, loss_seg = 0.4738 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0111, loss_D_s = 0.9274 loss_D_t = 0.4794
Iter =  14450/ 32000, loss_seg = 0.1834 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0111, loss_D_s = 0.2083 loss_D_t = 0.5094
Iter =  14460/ 32000, loss_seg = 0.2122 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0111, loss_D_s = 0.5823 loss_D_t = 0.4082
Iter =  14470/ 32000, loss_seg = 0.2464 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0111, loss_D_s = 0.7005 loss_D_t = 0.7062
Iter =  14480/ 32000, loss_seg = 0.2228 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0111, loss_D_s = 0.4150 loss_D_t = 0.4372
Iter =  14490/ 32000, loss_seg = 0.4072 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0111, loss_D_s = 0.5202 loss_D_t = 0.4915
Iter =  14500/ 32000, loss_seg = 0.1530 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0111, loss_D_s = 0.4020 loss_D_t = 0.4364
Iter =  14510/ 32000, loss_seg = 0.2074 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0111, loss_D_s = 1.0104 loss_D_t = 0.3201
Iter =  14520/ 32000, loss_seg = 0.1777 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0111, loss_D_s = 0.4346 loss_D_t = 0.5022
Iter =  14530/ 32000, loss_seg = 0.2674 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0111, loss_D_s = 0.4656 loss_D_t = 0.6212
Iter =  14540/ 32000, loss_seg = 0.3579 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0111, loss_D_s = 0.5534 loss_D_t = 0.4297
Iter =  14550/ 32000, loss_seg = 0.3109 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0111, loss_D_s = 0.5611 loss_D_t = 0.3705
Iter =  14560/ 32000, loss_seg = 0.6321 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0111, loss_D_s = 0.5727 loss_D_t = 0.4394
Iter =  14570/ 32000, loss_seg = 0.2905 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0111, loss_D_s = 0.3178 loss_D_t = 0.7571
Iter =  14580/ 32000, loss_seg = 0.1367 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0111, loss_D_s = 0.4100 loss_D_t = 0.5743
Iter =  14590/ 32000, loss_seg = 0.3791 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0110, loss_D_s = 0.3515 loss_D_t = 0.4860
Iter =  14600/ 32000, loss_seg = 0.2451 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0110, loss_D_s = 0.4624 loss_D_t = 0.5548
Iter =  14610/ 32000, loss_seg = 0.3320 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0110, loss_D_s = 0.3616 loss_D_t = 0.6591
Iter =  14620/ 32000, loss_seg = 0.1999 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0110, loss_D_s = 0.3893 loss_D_t = 0.3613
Iter =  14630/ 32000, loss_seg = 0.2770 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0110, loss_D_s = 0.6458 loss_D_t = 0.4894
Iter =  14640/ 32000, loss_seg = 0.2310 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0110, loss_D_s = 0.7110 loss_D_t = 0.5645
Iter =  14650/ 32000, loss_seg = 0.2494 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0110, loss_D_s = 0.4002 loss_D_t = 0.6697
Iter =  14660/ 32000, loss_seg = 0.4937 loss_rot = 0.0000, loss_adv = 0.0020, loss_weight = 0.0110, loss_D_s = 0.7041 loss_D_t = 0.3391
Iter =  14670/ 32000, loss_seg = 0.2012 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0110, loss_D_s = 0.4098 loss_D_t = 0.5289
Iter =  14680/ 32000, loss_seg = 0.2037 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0110, loss_D_s = 1.1093 loss_D_t = 0.7048
Iter =  14690/ 32000, loss_seg = 0.2078 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0110, loss_D_s = 0.7060 loss_D_t = 0.3506
Iter =  14700/ 32000, loss_seg = 0.2334 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0110, loss_D_s = 0.7142 loss_D_t = 0.6397
Iter =  14710/ 32000, loss_seg = 0.1893 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0110, loss_D_s = 0.3317 loss_D_t = 0.4359
Iter =  14720/ 32000, loss_seg = 0.2369 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0110, loss_D_s = 0.3667 loss_D_t = 0.3441
Iter =  14730/ 32000, loss_seg = 0.2080 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0110, loss_D_s = 0.2961 loss_D_t = 0.5932
Iter =  14740/ 32000, loss_seg = 0.2504 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0110, loss_D_s = 0.4053 loss_D_t = 0.4070
Iter =  14750/ 32000, loss_seg = 0.2937 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0109, loss_D_s = 0.8188 loss_D_t = 0.7161
Iter =  14760/ 32000, loss_seg = 0.2414 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0109, loss_D_s = 0.3140 loss_D_t = 0.6930
Iter =  14770/ 32000, loss_seg = 0.2395 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0109, loss_D_s = 0.3733 loss_D_t = 0.3585
Iter =  14780/ 32000, loss_seg = 0.1373 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0109, loss_D_s = 0.7351 loss_D_t = 0.4978
Iter =  14790/ 32000, loss_seg = 0.2362 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0109, loss_D_s = 0.4886 loss_D_t = 0.5163
Iter =  14800/ 32000, loss_seg = 0.2639 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0109, loss_D_s = 0.5105 loss_D_t = 0.4316
Iter =  14810/ 32000, loss_seg = 0.2701 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0109, loss_D_s = 0.6276 loss_D_t = 0.5733
Iter =  14820/ 32000, loss_seg = 0.2128 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0109, loss_D_s = 0.2448 loss_D_t = 0.6099
Iter =  14830/ 32000, loss_seg = 0.1906 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0109, loss_D_s = 0.4484 loss_D_t = 0.3825
Iter =  14840/ 32000, loss_seg = 0.1522 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0109, loss_D_s = 0.5300 loss_D_t = 0.2608
Iter =  14850/ 32000, loss_seg = 1.7712 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0109, loss_D_s = 1.7625 loss_D_t = 0.3961
Iter =  14860/ 32000, loss_seg = 0.1224 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0109, loss_D_s = 0.4722 loss_D_t = 0.3851
Iter =  14870/ 32000, loss_seg = 0.1672 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0109, loss_D_s = 0.8442 loss_D_t = 0.5014
Iter =  14880/ 32000, loss_seg = 0.2199 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0109, loss_D_s = 0.3175 loss_D_t = 0.4688
Iter =  14890/ 32000, loss_seg = 0.2400 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0109, loss_D_s = 0.3480 loss_D_t = 0.4713
Iter =  14900/ 32000, loss_seg = 0.2381 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0109, loss_D_s = 0.3216 loss_D_t = 0.4957
Iter =  14910/ 32000, loss_seg = 0.3141 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0108, loss_D_s = 0.8117 loss_D_t = 0.3683
Iter =  14920/ 32000, loss_seg = 0.3139 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0108, loss_D_s = 0.7915 loss_D_t = 0.5204
Iter =  14930/ 32000, loss_seg = 1.1340 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0108, loss_D_s = 0.7979 loss_D_t = 0.4020
Iter =  14940/ 32000, loss_seg = 0.1474 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0108, loss_D_s = 0.4054 loss_D_t = 0.4921
Iter =  14950/ 32000, loss_seg = 0.2461 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0108, loss_D_s = 0.3699 loss_D_t = 0.5055
Iter =  14960/ 32000, loss_seg = 0.1240 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0108, loss_D_s = 0.2968 loss_D_t = 0.5433
Iter =  14970/ 32000, loss_seg = 0.2482 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0108, loss_D_s = 0.5552 loss_D_t = 0.4438
Iter =  14980/ 32000, loss_seg = 0.2956 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0108, loss_D_s = 0.6982 loss_D_t = 0.3624
Iter =  14990/ 32000, loss_seg = 0.3956 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0108, loss_D_s = 0.3253 loss_D_t = 0.5660
Iter =  15000/ 32000, loss_seg = 0.1609 loss_rot = 0.0000, loss_adv = 0.0002, loss_weight = 0.0108, loss_D_s = 0.3245 loss_D_t = 0.8003
Iter =  15010/ 32000, loss_seg = 0.2622 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0108, loss_D_s = 0.3122 loss_D_t = 0.5957
Iter =  15020/ 32000, loss_seg = 0.1825 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0108, loss_D_s = 0.5340 loss_D_t = 0.5010
Iter =  15030/ 32000, loss_seg = 0.3664 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0108, loss_D_s = 0.4651 loss_D_t = 0.3651
Iter =  15040/ 32000, loss_seg = 0.7296 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0108, loss_D_s = 1.0694 loss_D_t = 0.7882
Iter =  15050/ 32000, loss_seg = 0.3443 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0108, loss_D_s = 0.5276 loss_D_t = 0.7012
Iter =  15060/ 32000, loss_seg = 0.3507 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0108, loss_D_s = 0.3809 loss_D_t = 0.5013
Iter =  15070/ 32000, loss_seg = 0.2898 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0107, loss_D_s = 0.5222 loss_D_t = 0.5846
Iter =  15080/ 32000, loss_seg = 0.1810 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0107, loss_D_s = 0.4013 loss_D_t = 0.4078
Iter =  15090/ 32000, loss_seg = 0.2361 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0107, loss_D_s = 0.5210 loss_D_t = 0.3590
Iter =  15100/ 32000, loss_seg = 0.1651 loss_rot = 0.0000, loss_adv = 0.0005, loss_weight = 0.0107, loss_D_s = 0.2615 loss_D_t = 0.4876
Iter =  15110/ 32000, loss_seg = 0.1697 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0107, loss_D_s = 0.2618 loss_D_t = 0.3017
Iter =  15120/ 32000, loss_seg = 0.8696 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0107, loss_D_s = 0.4763 loss_D_t = 0.7477
Iter =  15130/ 32000, loss_seg = 0.2519 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0107, loss_D_s = 0.5033 loss_D_t = 1.6133
Iter =  15140/ 32000, loss_seg = 0.2021 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0107, loss_D_s = 0.3534 loss_D_t = 0.5696
Iter =  15150/ 32000, loss_seg = 0.1712 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0107, loss_D_s = 0.3355 loss_D_t = 0.4867
Iter =  15160/ 32000, loss_seg = 0.3042 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0107, loss_D_s = 0.3190 loss_D_t = 0.4696
Iter =  15170/ 32000, loss_seg = 0.2793 loss_rot = 0.0000, loss_adv = 0.0003, loss_weight = 0.0107, loss_D_s = 0.3568 loss_D_t = 0.6780
Iter =  15180/ 32000, loss_seg = 0.1950 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0107, loss_D_s = 0.4103 loss_D_t = 0.8543
Iter =  15190/ 32000, loss_seg = 0.4328 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0107, loss_D_s = 1.1635 loss_D_t = 0.4512
Iter =  15200/ 32000, loss_seg = 0.1829 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0107, loss_D_s = 0.2716 loss_D_t = 0.6069
Iter =  15210/ 32000, loss_seg = 0.1584 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0107, loss_D_s = 0.3733 loss_D_t = 0.5508
Iter =  15220/ 32000, loss_seg = 0.3071 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0106, loss_D_s = 0.4155 loss_D_t = 0.7009
Iter =  15230/ 32000, loss_seg = 0.2186 loss_rot = 0.0000, loss_adv = 0.0004, loss_weight = 0.0106, loss_D_s = 0.4644 loss_D_t = 0.5011
