time: 16/01/2020 - 00:10:57

Iter =   5990/ 50000, loss_seg = 0.1375 loss_adv = 0.0015, loss_weight = 0.0186, loss_D_s = 0.2033 loss_D_t = 0.3008
Iter =   6000/ 50000, loss_seg = 0.1780 loss_adv = 0.0016, loss_weight = 0.0186, loss_D_s = 0.1628 loss_D_t = 0.3851
Iter =   6010/ 50000, loss_seg = 0.2888 loss_adv = 0.0017, loss_weight = 0.0186, loss_D_s = 0.3741 loss_D_t = 0.3467
Iter =   6020/ 50000, loss_seg = 0.1622 loss_adv = 0.0020, loss_weight = 0.0186, loss_D_s = 0.8476 loss_D_t = 0.3121
Iter =   6030/ 50000, loss_seg = 0.1617 loss_adv = 0.0014, loss_weight = 0.0186, loss_D_s = 0.1434 loss_D_t = 0.3691
Iter =   6040/ 50000, loss_seg = 0.0797 loss_adv = 0.0018, loss_weight = 0.0186, loss_D_s = 0.2898 loss_D_t = 0.3121
Iter =   6050/ 50000, loss_seg = 0.1580 loss_adv = 0.0013, loss_weight = 0.0186, loss_D_s = 0.2515 loss_D_t = 0.2496
Iter =   6060/ 50000, loss_seg = 0.1151 loss_adv = 0.0038, loss_weight = 0.0186, loss_D_s = 0.1328 loss_D_t = 0.1617
Iter =   6070/ 50000, loss_seg = 0.1904 loss_adv = 0.0029, loss_weight = 0.0186, loss_D_s = 0.4817 loss_D_t = 0.3960
Iter =   6080/ 50000, loss_seg = 0.1636 loss_adv = 0.0015, loss_weight = 0.0186, loss_D_s = 0.4440 loss_D_t = 0.3272
Iter =   6090/ 50000, loss_seg = 0.2097 loss_adv = 0.0007, loss_weight = 0.0186, loss_D_s = 0.1731 loss_D_t = 0.5891
Iter =   6100/ 50000, loss_seg = 0.2183 loss_adv = 0.0016, loss_weight = 0.0186, loss_D_s = 0.7512 loss_D_t = 0.5053
Iter =   6110/ 50000, loss_seg = 0.2224 loss_adv = 0.0010, loss_weight = 0.0186, loss_D_s = 0.3603 loss_D_t = 0.4001
Iter =   6120/ 50000, loss_seg = 0.1116 loss_adv = 0.0015, loss_weight = 0.0185, loss_D_s = 0.2458 loss_D_t = 0.3362
Iter =   6130/ 50000, loss_seg = 0.1143 loss_adv = 0.0015, loss_weight = 0.0185, loss_D_s = 0.1206 loss_D_t = 0.3781
Iter =   6140/ 50000, loss_seg = 0.4786 loss_adv = 0.0008, loss_weight = 0.0185, loss_D_s = 1.0325 loss_D_t = 0.4108
Iter =   6150/ 50000, loss_seg = 0.1450 loss_adv = 0.0012, loss_weight = 0.0185, loss_D_s = 0.3765 loss_D_t = 1.0867
Iter =   6160/ 50000, loss_seg = 0.2647 loss_adv = 0.0011, loss_weight = 0.0185, loss_D_s = 0.6063 loss_D_t = 0.5820
Iter =   6170/ 50000, loss_seg = 0.2319 loss_adv = 0.0009, loss_weight = 0.0185, loss_D_s = 0.3096 loss_D_t = 0.4642
Iter =   6180/ 50000, loss_seg = 0.1664 loss_adv = 0.0026, loss_weight = 0.0185, loss_D_s = 0.4473 loss_D_t = 0.2726
Iter =   6190/ 50000, loss_seg = 0.2733 loss_adv = 0.0012, loss_weight = 0.0185, loss_D_s = 0.4715 loss_D_t = 0.6486
Iter =   6200/ 50000, loss_seg = 0.1989 loss_adv = 0.0015, loss_weight = 0.0185, loss_D_s = 0.1924 loss_D_t = 0.4522
Iter =   6210/ 50000, loss_seg = 0.1278 loss_adv = 0.0019, loss_weight = 0.0185, loss_D_s = 0.3843 loss_D_t = 0.2265
Iter =   6220/ 50000, loss_seg = 0.2507 loss_adv = 0.0012, loss_weight = 0.0185, loss_D_s = 0.2660 loss_D_t = 0.4171
Iter =   6230/ 50000, loss_seg = 0.3288 loss_adv = 0.0011, loss_weight = 0.0185, loss_D_s = 0.4117 loss_D_t = 0.3357
Iter =   6240/ 50000, loss_seg = 0.7401 loss_adv = 0.0021, loss_weight = 0.0185, loss_D_s = 0.5566 loss_D_t = 0.2110
Iter =   6250/ 50000, loss_seg = 0.4178 loss_adv = 0.0005, loss_weight = 0.0185, loss_D_s = 0.3571 loss_D_t = 0.7556
Iter =   6260/ 50000, loss_seg = 0.3081 loss_adv = 0.0016, loss_weight = 0.0185, loss_D_s = 0.3614 loss_D_t = 0.1884
Iter =   6270/ 50000, loss_seg = 0.1505 loss_adv = 0.0016, loss_weight = 0.0185, loss_D_s = 0.3012 loss_D_t = 0.4018
Iter =   6280/ 50000, loss_seg = 0.1819 loss_adv = 0.0013, loss_weight = 0.0185, loss_D_s = 0.3120 loss_D_t = 0.4102
Iter =   6290/ 50000, loss_seg = 0.2533 loss_adv = 0.0019, loss_weight = 0.0185, loss_D_s = 0.3346 loss_D_t = 0.3787
Iter =   6300/ 50000, loss_seg = 0.1038 loss_adv = 0.0014, loss_weight = 0.0185, loss_D_s = 0.2677 loss_D_t = 0.3338
Iter =   6310/ 50000, loss_seg = 0.1562 loss_adv = 0.0013, loss_weight = 0.0185, loss_D_s = 0.6224 loss_D_t = 0.3445
Iter =   6320/ 50000, loss_seg = 0.2375 loss_adv = 0.0016, loss_weight = 0.0185, loss_D_s = 0.4402 loss_D_t = 0.2517
Iter =   6330/ 50000, loss_seg = 0.1467 loss_adv = 0.0012, loss_weight = 0.0185, loss_D_s = 0.1625 loss_D_t = 0.4675
Iter =   6340/ 50000, loss_seg = 0.1458 loss_adv = 0.0011, loss_weight = 0.0185, loss_D_s = 0.1476 loss_D_t = 0.3877
Iter =   6350/ 50000, loss_seg = 0.1723 loss_adv = 0.0019, loss_weight = 0.0185, loss_D_s = 0.2322 loss_D_t = 0.3259
Iter =   6360/ 50000, loss_seg = 1.3768 loss_adv = 0.0017, loss_weight = 0.0185, loss_D_s = 0.8563 loss_D_t = 0.3304
Iter =   6370/ 50000, loss_seg = 0.2829 loss_adv = 0.0016, loss_weight = 0.0185, loss_D_s = 0.4009 loss_D_t = 0.2986
Iter =   6380/ 50000, loss_seg = 0.2192 loss_adv = 0.0017, loss_weight = 0.0185, loss_D_s = 0.3847 loss_D_t = 0.3855
Iter =   6390/ 50000, loss_seg = 0.2576 loss_adv = 0.0015, loss_weight = 0.0184, loss_D_s = 0.5643 loss_D_t = 0.3683
Iter =   6400/ 50000, loss_seg = 0.2805 loss_adv = 0.0031, loss_weight = 0.0184, loss_D_s = 0.4422 loss_D_t = 0.2985
Iter =   6410/ 50000, loss_seg = 0.1015 loss_adv = 0.0012, loss_weight = 0.0184, loss_D_s = 0.2911 loss_D_t = 0.4303
Iter =   6420/ 50000, loss_seg = 0.2514 loss_adv = 0.0008, loss_weight = 0.0184, loss_D_s = 0.5798 loss_D_t = 0.5720
Iter =   6430/ 50000, loss_seg = 0.1656 loss_adv = 0.0013, loss_weight = 0.0184, loss_D_s = 0.2619 loss_D_t = 0.5287
Iter =   6440/ 50000, loss_seg = 0.2092 loss_adv = 0.0022, loss_weight = 0.0184, loss_D_s = 0.3102 loss_D_t = 0.3362
Iter =   6450/ 50000, loss_seg = 0.0800 loss_adv = 0.0025, loss_weight = 0.0184, loss_D_s = 0.1915 loss_D_t = 1.0416
Iter =   6460/ 50000, loss_seg = 0.1578 loss_adv = 0.0015, loss_weight = 0.0184, loss_D_s = 0.2530 loss_D_t = 0.4786
Iter =   6470/ 50000, loss_seg = 0.1281 loss_adv = 0.0015, loss_weight = 0.0184, loss_D_s = 0.2629 loss_D_t = 0.2897
Iter =   6480/ 50000, loss_seg = 0.2988 loss_adv = 0.0014, loss_weight = 0.0184, loss_D_s = 0.4058 loss_D_t = 0.2142
Iter =   6490/ 50000, loss_seg = 0.1436 loss_adv = 0.0017, loss_weight = 0.0184, loss_D_s = 0.2202 loss_D_t = 0.3014
Iter =   6500/ 50000, loss_seg = 0.1286 loss_adv = 0.0016, loss_weight = 0.0184, loss_D_s = 0.4711 loss_D_t = 0.4657
Iter =   6510/ 50000, loss_seg = 0.2397 loss_adv = 0.0036, loss_weight = 0.0184, loss_D_s = 0.4740 loss_D_t = 0.1711
Iter =   6520/ 50000, loss_seg = 0.2285 loss_adv = 0.0010, loss_weight = 0.0184, loss_D_s = 0.1791 loss_D_t = 0.3687
Iter =   6530/ 50000, loss_seg = 0.2335 loss_adv = 0.0012, loss_weight = 0.0184, loss_D_s = 0.2741 loss_D_t = 0.3647
Iter =   6540/ 50000, loss_seg = 0.1803 loss_adv = 0.0027, loss_weight = 0.0184, loss_D_s = 0.3019 loss_D_t = 0.2367
Iter =   6550/ 50000, loss_seg = 7.3316 loss_adv = 0.0022, loss_weight = 0.0184, loss_D_s = 0.6920 loss_D_t = 0.2215
Iter =   6560/ 50000, loss_seg = 0.3877 loss_adv = 0.0008, loss_weight = 0.0184, loss_D_s = 0.2697 loss_D_t = 0.5737
Iter =   6570/ 50000, loss_seg = 0.7065 loss_adv = 0.0008, loss_weight = 0.0184, loss_D_s = 0.7195 loss_D_t = 0.7553
Iter =   6580/ 50000, loss_seg = 0.1999 loss_adv = 0.0015, loss_weight = 0.0184, loss_D_s = 0.5480 loss_D_t = 0.2546
Iter =   6590/ 50000, loss_seg = 0.1574 loss_adv = 0.0013, loss_weight = 0.0184, loss_D_s = 0.3659 loss_D_t = 0.3155
Iter =   6600/ 50000, loss_seg = 0.2343 loss_adv = 0.0012, loss_weight = 0.0184, loss_D_s = 0.2113 loss_D_t = 0.3680
Iter =   6610/ 50000, loss_seg = 0.1847 loss_adv = 0.0016, loss_weight = 0.0184, loss_D_s = 0.3515 loss_D_t = 0.2482
Iter =   6620/ 50000, loss_seg = 0.2867 loss_adv = 0.0020, loss_weight = 0.0184, loss_D_s = 0.7408 loss_D_t = 0.1949
Iter =   6630/ 50000, loss_seg = 0.1180 loss_adv = 0.0018, loss_weight = 0.0184, loss_D_s = 0.3078 loss_D_t = 0.4200
Iter =   6640/ 50000, loss_seg = 0.4630 loss_adv = 0.0020, loss_weight = 0.0184, loss_D_s = 0.2315 loss_D_t = 0.3461
Iter =   6650/ 50000, loss_seg = 0.2916 loss_adv = 0.0015, loss_weight = 0.0183, loss_D_s = 0.8000 loss_D_t = 0.2461
Iter =   6660/ 50000, loss_seg = 0.2201 loss_adv = 0.0005, loss_weight = 0.0183, loss_D_s = 0.3009 loss_D_t = 0.5043
Iter =   6670/ 50000, loss_seg = 0.1160 loss_adv = 0.0012, loss_weight = 0.0183, loss_D_s = 0.3077 loss_D_t = 0.5930
Iter =   6680/ 50000, loss_seg = 0.2716 loss_adv = 0.0008, loss_weight = 0.0183, loss_D_s = 0.4225 loss_D_t = 0.5692
Iter =   6690/ 50000, loss_seg = 0.1177 loss_adv = 0.0016, loss_weight = 0.0183, loss_D_s = 0.3415 loss_D_t = 0.3788
Iter =   6700/ 50000, loss_seg = 0.1977 loss_adv = 0.0011, loss_weight = 0.0183, loss_D_s = 0.2339 loss_D_t = 0.4365
Iter =   6710/ 50000, loss_seg = 0.1269 loss_adv = 0.0027, loss_weight = 0.0183, loss_D_s = 0.3306 loss_D_t = 0.2639
Iter =   6720/ 50000, loss_seg = 0.1195 loss_adv = 0.0009, loss_weight = 0.0183, loss_D_s = 0.2557 loss_D_t = 0.4300
Iter =   6730/ 50000, loss_seg = 0.2959 loss_adv = 0.0017, loss_weight = 0.0183, loss_D_s = 0.7505 loss_D_t = 0.3206
Iter =   6740/ 50000, loss_seg = 0.3548 loss_adv = 0.0020, loss_weight = 0.0183, loss_D_s = 0.4941 loss_D_t = 1.0558
Iter =   6750/ 50000, loss_seg = 0.2593 loss_adv = 0.0017, loss_weight = 0.0183, loss_D_s = 0.5293 loss_D_t = 0.4819
Iter =   6760/ 50000, loss_seg = 0.5540 loss_adv = 0.0013, loss_weight = 0.0183, loss_D_s = 0.3450 loss_D_t = 0.4770
Iter =   6770/ 50000, loss_seg = 0.1531 loss_adv = 0.0013, loss_weight = 0.0183, loss_D_s = 0.4650 loss_D_t = 0.4889
Iter =   6780/ 50000, loss_seg = 0.2198 loss_adv = 0.0014, loss_weight = 0.0183, loss_D_s = 0.2951 loss_D_t = 0.4832
Iter =   6790/ 50000, loss_seg = 0.2685 loss_adv = 0.0022, loss_weight = 0.0183, loss_D_s = 0.6963 loss_D_t = 0.4694
Iter =   6800/ 50000, loss_seg = 0.2278 loss_adv = 0.0015, loss_weight = 0.0183, loss_D_s = 0.4381 loss_D_t = 0.2779
Iter =   6810/ 50000, loss_seg = 0.5421 loss_adv = 0.0025, loss_weight = 0.0183, loss_D_s = 0.8183 loss_D_t = 0.4764
Iter =   6820/ 50000, loss_seg = 0.3947 loss_adv = 0.0010, loss_weight = 0.0183, loss_D_s = 0.7568 loss_D_t = 0.4344
Iter =   6830/ 50000, loss_seg = 0.1063 loss_adv = 0.0013, loss_weight = 0.0183, loss_D_s = 0.6032 loss_D_t = 0.3678
Iter =   6840/ 50000, loss_seg = 0.2129 loss_adv = 0.0016, loss_weight = 0.0183, loss_D_s = 0.7705 loss_D_t = 0.3498
Iter =   6850/ 50000, loss_seg = 0.7164 loss_adv = 0.0019, loss_weight = 0.0183, loss_D_s = 0.4654 loss_D_t = 0.2605
Iter =   6860/ 50000, loss_seg = 0.1822 loss_adv = 0.0008, loss_weight = 0.0183, loss_D_s = 0.2575 loss_D_t = 0.6214
Iter =   6870/ 50000, loss_seg = 0.1584 loss_adv = 0.0012, loss_weight = 0.0183, loss_D_s = 0.4903 loss_D_t = 0.5654
Iter =   6880/ 50000, loss_seg = 0.1738 loss_adv = 0.0013, loss_weight = 0.0183, loss_D_s = 0.2929 loss_D_t = 0.3903
Iter =   6890/ 50000, loss_seg = 0.1780 loss_adv = 0.0022, loss_weight = 0.0183, loss_D_s = 0.3699 loss_D_t = 0.3263
Iter =   6900/ 50000, loss_seg = 0.1549 loss_adv = 0.0020, loss_weight = 0.0183, loss_D_s = 0.1004 loss_D_t = 0.2421
Iter =   6910/ 50000, loss_seg = 0.5543 loss_adv = 0.0011, loss_weight = 0.0182, loss_D_s = 0.8781 loss_D_t = 0.5020
Iter =   6920/ 50000, loss_seg = 0.5163 loss_adv = 0.0018, loss_weight = 0.0182, loss_D_s = 0.4294 loss_D_t = 0.5166
Iter =   6930/ 50000, loss_seg = 0.3017 loss_adv = 0.0014, loss_weight = 0.0182, loss_D_s = 0.3378 loss_D_t = 0.3168
Iter =   6940/ 50000, loss_seg = 0.3823 loss_adv = 0.0009, loss_weight = 0.0182, loss_D_s = 0.2762 loss_D_t = 0.4933
Iter =   6950/ 50000, loss_seg = 0.3331 loss_adv = 0.0012, loss_weight = 0.0182, loss_D_s = 0.1831 loss_D_t = 0.2818
Iter =   6960/ 50000, loss_seg = 0.2186 loss_adv = 0.0024, loss_weight = 0.0182, loss_D_s = 0.3542 loss_D_t = 0.2414
Iter =   6970/ 50000, loss_seg = 0.2116 loss_adv = 0.0017, loss_weight = 0.0182, loss_D_s = 0.5300 loss_D_t = 0.3488
Iter =   6980/ 50000, loss_seg = 0.3292 loss_adv = 0.0012, loss_weight = 0.0182, loss_D_s = 0.3327 loss_D_t = 0.3529
Iter =   6990/ 50000, loss_seg = 0.1624 loss_adv = 0.0020, loss_weight = 0.0182, loss_D_s = 0.1310 loss_D_t = 0.4039
Iter =   7000/ 50000, loss_seg = 0.2439 loss_adv = 0.0017, loss_weight = 0.0182, loss_D_s = 0.5383 loss_D_t = 0.4438
Iter =   7010/ 50000, loss_seg = 0.2496 loss_adv = 0.0019, loss_weight = 0.0182, loss_D_s = 0.2472 loss_D_t = 0.4982
Iter =   7020/ 50000, loss_seg = 0.1824 loss_adv = 0.0013, loss_weight = 0.0182, loss_D_s = 0.3340 loss_D_t = 0.2157
Iter =   7030/ 50000, loss_seg = 0.8040 loss_adv = 0.0008, loss_weight = 0.0182, loss_D_s = 0.1245 loss_D_t = 0.6411
Iter =   7040/ 50000, loss_seg = 0.3654 loss_adv = 0.0015, loss_weight = 0.0182, loss_D_s = 0.3105 loss_D_t = 0.3577
Iter =   7050/ 50000, loss_seg = 0.1586 loss_adv = 0.0009, loss_weight = 0.0182, loss_D_s = 0.5247 loss_D_t = 0.4223
Iter =   7060/ 50000, loss_seg = 0.2818 loss_adv = 0.0008, loss_weight = 0.0182, loss_D_s = 0.1699 loss_D_t = 0.4146
Iter =   7070/ 50000, loss_seg = 0.1397 loss_adv = 0.0022, loss_weight = 0.0182, loss_D_s = 0.3806 loss_D_t = 0.2404
Iter =   7080/ 50000, loss_seg = 0.1807 loss_adv = 0.0017, loss_weight = 0.0182, loss_D_s = 0.4400 loss_D_t = 0.4126
Iter =   7090/ 50000, loss_seg = 0.2445 loss_adv = 0.0021, loss_weight = 0.0182, loss_D_s = 0.2578 loss_D_t = 0.3351
Iter =   7100/ 50000, loss_seg = 0.3921 loss_adv = 0.0019, loss_weight = 0.0182, loss_D_s = 0.3181 loss_D_t = 0.3976
Iter =   7110/ 50000, loss_seg = 0.1512 loss_adv = 0.0015, loss_weight = 0.0182, loss_D_s = 0.1670 loss_D_t = 0.6402
Iter =   7120/ 50000, loss_seg = 0.3654 loss_adv = 0.0019, loss_weight = 0.0182, loss_D_s = 0.6275 loss_D_t = 0.1977
Iter =   7130/ 50000, loss_seg = 0.5467 loss_adv = 0.0016, loss_weight = 0.0182, loss_D_s = 0.4354 loss_D_t = 0.3874
Iter =   7140/ 50000, loss_seg = 0.1227 loss_adv = 0.0011, loss_weight = 0.0182, loss_D_s = 0.2262 loss_D_t = 0.5509
Iter =   7150/ 50000, loss_seg = 0.1496 loss_adv = 0.0012, loss_weight = 0.0182, loss_D_s = 0.4638 loss_D_t = 0.4042
Iter =   7160/ 50000, loss_seg = 0.2392 loss_adv = 0.0012, loss_weight = 0.0182, loss_D_s = 0.2000 loss_D_t = 0.2570
Iter =   7170/ 50000, loss_seg = 0.2368 loss_adv = 0.0011, loss_weight = 0.0181, loss_D_s = 0.4736 loss_D_t = 0.5121
Iter =   7180/ 50000, loss_seg = 0.2557 loss_adv = 0.0011, loss_weight = 0.0181, loss_D_s = 0.2544 loss_D_t = 0.4293
Iter =   7190/ 50000, loss_seg = 0.1189 loss_adv = 0.0019, loss_weight = 0.0181, loss_D_s = 0.5355 loss_D_t = 0.4136
Iter =   7200/ 50000, loss_seg = 0.3173 loss_adv = 0.0010, loss_weight = 0.0181, loss_D_s = 0.2214 loss_D_t = 0.4030
Iter =   7210/ 50000, loss_seg = 0.2686 loss_adv = 0.0020, loss_weight = 0.0181, loss_D_s = 0.3028 loss_D_t = 0.2870
Iter =   7220/ 50000, loss_seg = 0.4321 loss_adv = 0.0014, loss_weight = 0.0181, loss_D_s = 0.3900 loss_D_t = 0.3401
Iter =   7230/ 50000, loss_seg = 0.3193 loss_adv = 0.0016, loss_weight = 0.0181, loss_D_s = 0.5818 loss_D_t = 0.2450
Iter =   7240/ 50000, loss_seg = 0.2322 loss_adv = 0.0010, loss_weight = 0.0181, loss_D_s = 0.5169 loss_D_t = 0.5167
Iter =   7250/ 50000, loss_seg = 0.2719 loss_adv = 0.0022, loss_weight = 0.0181, loss_D_s = 0.5093 loss_D_t = 0.2483
Iter =   7260/ 50000, loss_seg = 0.1466 loss_adv = 0.0024, loss_weight = 0.0181, loss_D_s = 0.4961 loss_D_t = 0.2757
Iter =   7270/ 50000, loss_seg = 0.2715 loss_adv = 0.0014, loss_weight = 0.0181, loss_D_s = 0.4628 loss_D_t = 0.3992
Iter =   7280/ 50000, loss_seg = 0.2724 loss_adv = 0.0011, loss_weight = 0.0181, loss_D_s = 0.3732 loss_D_t = 0.4072
Iter =   7290/ 50000, loss_seg = 0.1182 loss_adv = 0.0015, loss_weight = 0.0181, loss_D_s = 0.2475 loss_D_t = 0.2621
Iter =   7300/ 50000, loss_seg = 0.3374 loss_adv = 0.0022, loss_weight = 0.0181, loss_D_s = 0.4011 loss_D_t = 0.2956
Iter =   7310/ 50000, loss_seg = 0.3077 loss_adv = 0.0010, loss_weight = 0.0181, loss_D_s = 0.4139 loss_D_t = 0.3593
Iter =   7320/ 50000, loss_seg = 0.1847 loss_adv = 0.0010, loss_weight = 0.0181, loss_D_s = 0.1250 loss_D_t = 0.4984
Iter =   7330/ 50000, loss_seg = 0.1846 loss_adv = 0.0023, loss_weight = 0.0181, loss_D_s = 0.3517 loss_D_t = 0.2458
Iter =   7340/ 50000, loss_seg = 0.3004 loss_adv = 0.0026, loss_weight = 0.0181, loss_D_s = 0.2522 loss_D_t = 0.3499
Iter =   7350/ 50000, loss_seg = 0.2144 loss_adv = 0.0010, loss_weight = 0.0181, loss_D_s = 0.3135 loss_D_t = 0.5283
Iter =   7360/ 50000, loss_seg = 0.2901 loss_adv = 0.0009, loss_weight = 0.0181, loss_D_s = 0.3354 loss_D_t = 0.6080
Iter =   7370/ 50000, loss_seg = 0.1690 loss_adv = 0.0011, loss_weight = 0.0181, loss_D_s = 0.2510 loss_D_t = 0.4587
Iter =   7380/ 50000, loss_seg = 0.1936 loss_adv = 0.0012, loss_weight = 0.0181, loss_D_s = 0.3515 loss_D_t = 0.4219
Iter =   7390/ 50000, loss_seg = 0.3977 loss_adv = 0.0020, loss_weight = 0.0181, loss_D_s = 0.4183 loss_D_t = 0.3126
Iter =   7400/ 50000, loss_seg = 0.2681 loss_adv = 0.0016, loss_weight = 0.0181, loss_D_s = 0.2006 loss_D_t = 0.2979
Iter =   7410/ 50000, loss_seg = 0.1731 loss_adv = 0.0015, loss_weight = 0.0180, loss_D_s = 0.3405 loss_D_t = 0.5756
Iter =   7420/ 50000, loss_seg = 0.3387 loss_adv = 0.0011, loss_weight = 0.0180, loss_D_s = 0.6786 loss_D_t = 0.2953
Iter =   7430/ 50000, loss_seg = 0.1692 loss_adv = 0.0010, loss_weight = 0.0180, loss_D_s = 0.1076 loss_D_t = 0.4445
Iter =   7440/ 50000, loss_seg = 0.1929 loss_adv = 0.0016, loss_weight = 0.0180, loss_D_s = 0.3277 loss_D_t = 0.2511
Iter =   7450/ 50000, loss_seg = 0.2902 loss_adv = 0.0012, loss_weight = 0.0180, loss_D_s = 0.4471 loss_D_t = 0.4219
Iter =   7460/ 50000, loss_seg = 0.2240 loss_adv = 0.0018, loss_weight = 0.0180, loss_D_s = 0.5390 loss_D_t = 0.1856
Iter =   7470/ 50000, loss_seg = 0.1604 loss_adv = 0.0020, loss_weight = 0.0180, loss_D_s = 0.4503 loss_D_t = 0.1798
Iter =   7480/ 50000, loss_seg = 0.2468 loss_adv = 0.0023, loss_weight = 0.0180, loss_D_s = 0.2959 loss_D_t = 0.2857
Iter =   7490/ 50000, loss_seg = 0.3011 loss_adv = 0.0016, loss_weight = 0.0180, loss_D_s = 0.2570 loss_D_t = 0.2147
Iter =   7500/ 50000, loss_seg = 0.1467 loss_adv = 0.0011, loss_weight = 0.0180, loss_D_s = 0.4525 loss_D_t = 0.5125
Iter =   7510/ 50000, loss_seg = 0.2100 loss_adv = 0.0012, loss_weight = 0.0180, loss_D_s = 0.6812 loss_D_t = 0.3003
Iter =   7520/ 50000, loss_seg = 0.1374 loss_adv = 0.0012, loss_weight = 0.0180, loss_D_s = 0.2615 loss_D_t = 0.3882
Iter =   7530/ 50000, loss_seg = 0.3646 loss_adv = 0.0017, loss_weight = 0.0180, loss_D_s = 0.4539 loss_D_t = 0.3111
Iter =   7540/ 50000, loss_seg = 0.1526 loss_adv = 0.0010, loss_weight = 0.0180, loss_D_s = 0.3271 loss_D_t = 0.3917
Iter =   7550/ 50000, loss_seg = 0.3752 loss_adv = 0.0014, loss_weight = 0.0180, loss_D_s = 0.4957 loss_D_t = 0.5535
Iter =   7560/ 50000, loss_seg = 0.1514 loss_adv = 0.0014, loss_weight = 0.0180, loss_D_s = 0.2818 loss_D_t = 0.3679
Iter =   7570/ 50000, loss_seg = 0.1662 loss_adv = 0.0015, loss_weight = 0.0180, loss_D_s = 0.6064 loss_D_t = 0.2943
Iter =   7580/ 50000, loss_seg = 0.2277 loss_adv = 0.0017, loss_weight = 0.0180, loss_D_s = 0.3503 loss_D_t = 0.4861
Iter =   7590/ 50000, loss_seg = 0.1877 loss_adv = 0.0019, loss_weight = 0.0180, loss_D_s = 0.1830 loss_D_t = 0.3513
Iter =   7600/ 50000, loss_seg = 0.3492 loss_adv = 0.0015, loss_weight = 0.0180, loss_D_s = 0.1746 loss_D_t = 0.3145
Iter =   7610/ 50000, loss_seg = 0.1698 loss_adv = 0.0023, loss_weight = 0.0180, loss_D_s = 0.9461 loss_D_t = 0.3922
Iter =   7620/ 50000, loss_seg = 0.4430 loss_adv = 0.0011, loss_weight = 0.0180, loss_D_s = 1.0620 loss_D_t = 0.2250
Iter =   7630/ 50000, loss_seg = 0.5573 loss_adv = 0.0015, loss_weight = 0.0180, loss_D_s = 0.8417 loss_D_t = 0.3679
Iter =   7640/ 50000, loss_seg = 0.5966 loss_adv = 0.0013, loss_weight = 0.0180, loss_D_s = 0.2085 loss_D_t = 0.5518
Iter =   7650/ 50000, loss_seg = 0.4293 loss_adv = 0.0012, loss_weight = 0.0180, loss_D_s = 0.3681 loss_D_t = 0.5399
Iter =   7660/ 50000, loss_seg = 0.2638 loss_adv = 0.0015, loss_weight = 0.0179, loss_D_s = 0.2869 loss_D_t = 0.3181
Iter =   7670/ 50000, loss_seg = 0.5598 loss_adv = 0.0010, loss_weight = 0.0179, loss_D_s = 0.6937 loss_D_t = 0.4382
Iter =   7680/ 50000, loss_seg = 0.2195 loss_adv = 0.0012, loss_weight = 0.0179, loss_D_s = 0.2488 loss_D_t = 0.3319
Iter =   7690/ 50000, loss_seg = 0.2155 loss_adv = 0.0037, loss_weight = 0.0179, loss_D_s = 0.4890 loss_D_t = 0.2683
Iter =   7700/ 50000, loss_seg = 0.2740 loss_adv = 0.0014, loss_weight = 0.0179, loss_D_s = 0.5252 loss_D_t = 0.2443
Iter =   7710/ 50000, loss_seg = 0.1979 loss_adv = 0.0016, loss_weight = 0.0179, loss_D_s = 0.2353 loss_D_t = 0.3956
Iter =   7720/ 50000, loss_seg = 0.2801 loss_adv = 0.0015, loss_weight = 0.0179, loss_D_s = 0.3410 loss_D_t = 0.2967
Iter =   7730/ 50000, loss_seg = 0.3784 loss_adv = 0.0029, loss_weight = 0.0179, loss_D_s = 0.6991 loss_D_t = 0.2414
Iter =   7740/ 50000, loss_seg = 0.1841 loss_adv = 0.0013, loss_weight = 0.0179, loss_D_s = 0.1533 loss_D_t = 0.2788
Iter =   7750/ 50000, loss_seg = 0.5172 loss_adv = 0.0014, loss_weight = 0.0179, loss_D_s = 0.8758 loss_D_t = 0.4082
Iter =   7760/ 50000, loss_seg = 0.1839 loss_adv = 0.0014, loss_weight = 0.0179, loss_D_s = 0.3197 loss_D_t = 0.4234
Iter =   7770/ 50000, loss_seg = 0.1788 loss_adv = 0.0017, loss_weight = 0.0179, loss_D_s = 0.4351 loss_D_t = 0.2441
Iter =   7780/ 50000, loss_seg = 0.6201 loss_adv = 0.0010, loss_weight = 0.0179, loss_D_s = 1.4289 loss_D_t = 0.3857
Iter =   7790/ 50000, loss_seg = 0.3747 loss_adv = 0.0014, loss_weight = 0.0179, loss_D_s = 0.4858 loss_D_t = 0.4147
Iter =   7800/ 50000, loss_seg = 0.2518 loss_adv = 0.0037, loss_weight = 0.0179, loss_D_s = 0.2983 loss_D_t = 0.1642
Iter =   7810/ 50000, loss_seg = 0.1423 loss_adv = 0.0015, loss_weight = 0.0179, loss_D_s = 0.2761 loss_D_t = 0.3630
Iter =   7820/ 50000, loss_seg = 0.2124 loss_adv = 0.0012, loss_weight = 0.0179, loss_D_s = 0.5642 loss_D_t = 0.3127
Iter =   7830/ 50000, loss_seg = 0.2928 loss_adv = 0.0017, loss_weight = 0.0179, loss_D_s = 0.3751 loss_D_t = 0.2258
Iter =   7840/ 50000, loss_seg = 0.1533 loss_adv = 0.0017, loss_weight = 0.0179, loss_D_s = 0.3584 loss_D_t = 0.3958
