DateTime: 30/01/2020 - 15:12:13
Random seed: 1234
###########   TRAINING STARTED  ############
Iter =  16290/ 48000, loss_seg = 0.1322 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0134, loss_D_s = 0.2782 loss_D_t = 0.4699
Iter =  16300/ 48000, loss_seg = 0.2852 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0134, loss_D_s = 0.3807 loss_D_t = 0.3684
Iter =  16310/ 48000, loss_seg = 0.4883 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0134, loss_D_s = 0.3417 loss_D_t = 0.4825
Iter =  16320/ 48000, loss_seg = 0.2981 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0134, loss_D_s = 0.5464 loss_D_t = 0.7741
Iter =  16330/ 48000, loss_seg = 0.1816 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0134, loss_D_s = 0.6428 loss_D_t = 0.3223
Iter =  16340/ 48000, loss_seg = 0.3701 loss_rot = 0.0000, loss_adv = 0.0022, loss_weight = 0.0134, loss_D_s = 0.1860 loss_D_t = 0.3498
Iter =  16350/ 48000, loss_seg = 0.4182 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0134, loss_D_s = 0.5617 loss_D_t = 0.4251
Iter =  16360/ 48000, loss_seg = 0.2173 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0134, loss_D_s = 0.2865 loss_D_t = 0.2935
Iter =  16370/ 48000, loss_seg = 0.2813 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0134, loss_D_s = 0.5290 loss_D_t = 0.4475
Iter =  16380/ 48000, loss_seg = 0.1684 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0134, loss_D_s = 0.3206 loss_D_t = 0.4799
Iter =  16390/ 48000, loss_seg = 0.1532 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0134, loss_D_s = 0.3937 loss_D_t = 0.2677
Iter =  16400/ 48000, loss_seg = 0.1277 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0134, loss_D_s = 0.5994 loss_D_t = 0.3900
Iter =  16410/ 48000, loss_seg = 0.1381 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0134, loss_D_s = 0.2256 loss_D_t = 0.4214
Iter =  16420/ 48000, loss_seg = 0.3371 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0134, loss_D_s = 0.4643 loss_D_t = 0.3138
Iter =  16430/ 48000, loss_seg = 0.4014 loss_rot = 0.0000, loss_adv = 0.0051, loss_weight = 0.0134, loss_D_s = 0.7459 loss_D_t = 0.1427
Iter =  16440/ 48000, loss_seg = 0.3075 loss_rot = 0.0000, loss_adv = 0.0020, loss_weight = 0.0134, loss_D_s = 0.4980 loss_D_t = 0.3745
Iter =  16450/ 48000, loss_seg = 0.1323 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0134, loss_D_s = 0.3991 loss_D_t = 0.2657
Iter =  16460/ 48000, loss_seg = 0.3185 loss_rot = 0.0000, loss_adv = 0.0024, loss_weight = 0.0134, loss_D_s = 0.1233 loss_D_t = 0.3329
Iter =  16470/ 48000, loss_seg = 0.1442 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0134, loss_D_s = 0.2513 loss_D_t = 0.3070
Iter =  16480/ 48000, loss_seg = 0.2855 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0134, loss_D_s = 0.4138 loss_D_t = 0.4005
Iter =  16490/ 48000, loss_seg = 0.3459 loss_rot = 0.0000, loss_adv = 0.0025, loss_weight = 0.0133, loss_D_s = 0.4595 loss_D_t = 0.2627
Iter =  16500/ 48000, loss_seg = 0.3041 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0133, loss_D_s = 0.3016 loss_D_t = 0.4248
Iter =  16510/ 48000, loss_seg = 0.1508 loss_rot = 0.0000, loss_adv = 0.0024, loss_weight = 0.0133, loss_D_s = 0.3781 loss_D_t = 0.2092
Iter =  16520/ 48000, loss_seg = 0.4053 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0133, loss_D_s = 0.4617 loss_D_t = 0.3607
Iter =  16530/ 48000, loss_seg = 0.2352 loss_rot = 0.0000, loss_adv = 0.0019, loss_weight = 0.0133, loss_D_s = 0.6295 loss_D_t = 0.3499
Iter =  16540/ 48000, loss_seg = 0.2087 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0133, loss_D_s = 0.3442 loss_D_t = 0.4424
Iter =  16550/ 48000, loss_seg = 0.1976 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0133, loss_D_s = 0.3891 loss_D_t = 0.3319
Iter =  16560/ 48000, loss_seg = 0.1758 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0133, loss_D_s = 0.3635 loss_D_t = 0.2998
Iter =  16570/ 48000, loss_seg = 0.2150 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0133, loss_D_s = 0.2176 loss_D_t = 0.3809
Iter =  16580/ 48000, loss_seg = 0.1750 loss_rot = 0.0000, loss_adv = 0.0025, loss_weight = 0.0133, loss_D_s = 0.2652 loss_D_t = 0.2576
Iter =  16590/ 48000, loss_seg = 0.5647 loss_rot = 0.0000, loss_adv = 0.0008, loss_weight = 0.0133, loss_D_s = 1.2996 loss_D_t = 0.4424
Iter =  16600/ 48000, loss_seg = 0.3802 loss_rot = 0.0000, loss_adv = 0.0019, loss_weight = 0.0133, loss_D_s = 0.5065 loss_D_t = 0.2824
Iter =  16610/ 48000, loss_seg = 0.1321 loss_rot = 0.0000, loss_adv = 0.0018, loss_weight = 0.0133, loss_D_s = 0.4705 loss_D_t = 0.3301
Iter =  16620/ 48000, loss_seg = 0.3295 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0133, loss_D_s = 0.4217 loss_D_t = 0.6715
Iter =  16630/ 48000, loss_seg = 0.1357 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0133, loss_D_s = 0.3143 loss_D_t = 0.3191
Iter =  16640/ 48000, loss_seg = 0.1581 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0133, loss_D_s = 0.1864 loss_D_t = 0.5219
Iter =  16650/ 48000, loss_seg = 0.1719 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0133, loss_D_s = 0.5334 loss_D_t = 0.2846
Iter =  16660/ 48000, loss_seg = 0.2621 loss_rot = 0.0000, loss_adv = 0.0019, loss_weight = 0.0133, loss_D_s = 0.3215 loss_D_t = 0.3380
Iter =  16670/ 48000, loss_seg = 0.3982 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0133, loss_D_s = 0.6150 loss_D_t = 0.2225
Iter =  16680/ 48000, loss_seg = 0.1429 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0133, loss_D_s = 0.2042 loss_D_t = 0.4529
Iter =  16690/ 48000, loss_seg = 0.1989 loss_rot = 0.0000, loss_adv = 0.0028, loss_weight = 0.0133, loss_D_s = 0.2138 loss_D_t = 0.3403
Iter =  16700/ 48000, loss_seg = 0.2190 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0133, loss_D_s = 0.2786 loss_D_t = 0.3542
Iter =  16710/ 48000, loss_seg = 0.3397 loss_rot = 0.0000, loss_adv = 0.0025, loss_weight = 0.0133, loss_D_s = 0.7637 loss_D_t = 0.3253
Iter =  16720/ 48000, loss_seg = 0.1694 loss_rot = 0.0000, loss_adv = 0.0019, loss_weight = 0.0133, loss_D_s = 0.5966 loss_D_t = 0.2630
Iter =  16730/ 48000, loss_seg = 0.1808 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0132, loss_D_s = 0.3035 loss_D_t = 0.3842
Iter =  16740/ 48000, loss_seg = 0.3185 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0132, loss_D_s = 0.4421 loss_D_t = 0.3763
Iter =  16750/ 48000, loss_seg = 0.4695 loss_rot = 0.0000, loss_adv = 0.0022, loss_weight = 0.0132, loss_D_s = 0.3266 loss_D_t = 0.3077
Iter =  16760/ 48000, loss_seg = 0.1447 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0132, loss_D_s = 0.2014 loss_D_t = 0.4050
Iter =  16770/ 48000, loss_seg = 0.1482 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0132, loss_D_s = 0.2305 loss_D_t = 0.3937
Iter =  16780/ 48000, loss_seg = 0.2359 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0132, loss_D_s = 0.4267 loss_D_t = 0.3470
Iter =  16790/ 48000, loss_seg = 0.3160 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0132, loss_D_s = 0.4546 loss_D_t = 0.4770
Iter =  16800/ 48000, loss_seg = 0.1318 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0132, loss_D_s = 0.2088 loss_D_t = 0.2794
Iter =  16810/ 48000, loss_seg = 0.1689 loss_rot = 0.0000, loss_adv = 0.0020, loss_weight = 0.0132, loss_D_s = 0.3473 loss_D_t = 0.2761
Iter =  16820/ 48000, loss_seg = 0.3268 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0132, loss_D_s = 0.3261 loss_D_t = 0.3242
Iter =  16830/ 48000, loss_seg = 0.1617 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0132, loss_D_s = 0.4318 loss_D_t = 0.5973
Iter =  16840/ 48000, loss_seg = 0.1422 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0132, loss_D_s = 0.3418 loss_D_t = 0.3177
Iter =  16850/ 48000, loss_seg = 0.1680 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0132, loss_D_s = 0.3104 loss_D_t = 0.2991
Iter =  16860/ 48000, loss_seg = 0.2775 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0132, loss_D_s = 0.1792 loss_D_t = 0.3643
Iter =  16870/ 48000, loss_seg = 0.1524 loss_rot = 0.0000, loss_adv = 0.0047, loss_weight = 0.0132, loss_D_s = 0.5195 loss_D_t = 0.2232
Iter =  16880/ 48000, loss_seg = 0.2659 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0132, loss_D_s = 0.2491 loss_D_t = 0.3624
Iter =  16890/ 48000, loss_seg = 0.2049 loss_rot = 0.0000, loss_adv = 0.0024, loss_weight = 0.0132, loss_D_s = 0.2987 loss_D_t = 0.2912
Iter =  16900/ 48000, loss_seg = 0.1388 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0132, loss_D_s = 0.2194 loss_D_t = 0.3309
Iter =  16910/ 48000, loss_seg = 0.2070 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0132, loss_D_s = 0.1955 loss_D_t = 0.4208
Iter =  16920/ 48000, loss_seg = 0.4325 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0132, loss_D_s = 0.6123 loss_D_t = 0.3827
Iter =  16930/ 48000, loss_seg = 0.2663 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0132, loss_D_s = 0.7002 loss_D_t = 0.5462
Iter =  16940/ 48000, loss_seg = 0.1767 loss_rot = 0.0000, loss_adv = 0.0020, loss_weight = 0.0132, loss_D_s = 0.4087 loss_D_t = 0.2590
Iter =  16950/ 48000, loss_seg = 0.2487 loss_rot = 0.0000, loss_adv = 0.0019, loss_weight = 0.0132, loss_D_s = 0.3559 loss_D_t = 0.3767
Iter =  16960/ 48000, loss_seg = 0.3164 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0132, loss_D_s = 0.2438 loss_D_t = 0.5038
Iter =  16970/ 48000, loss_seg = 0.2101 loss_rot = 0.0000, loss_adv = 0.0021, loss_weight = 0.0131, loss_D_s = 0.6035 loss_D_t = 0.3020
Iter =  16980/ 48000, loss_seg = 0.2539 loss_rot = 0.0000, loss_adv = 0.0019, loss_weight = 0.0131, loss_D_s = 0.5010 loss_D_t = 0.2428
Iter =  16990/ 48000, loss_seg = 0.4134 loss_rot = 0.0000, loss_adv = 0.0028, loss_weight = 0.0131, loss_D_s = 0.3575 loss_D_t = 0.3652
Iter =  17000/ 48000, loss_seg = 0.1205 loss_rot = 0.0000, loss_adv = 0.0042, loss_weight = 0.0131, loss_D_s = 0.1961 loss_D_t = 0.3269
Iter =  17010/ 48000, loss_seg = 0.1734 loss_rot = 0.0000, loss_adv = 0.0030, loss_weight = 0.0131, loss_D_s = 0.3545 loss_D_t = 1.1341
Iter =  17020/ 48000, loss_seg = 0.1633 loss_rot = 0.0000, loss_adv = 0.0024, loss_weight = 0.0131, loss_D_s = 0.4474 loss_D_t = 0.2054
Iter =  17030/ 48000, loss_seg = 0.1001 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0131, loss_D_s = 0.2672 loss_D_t = 0.4995
Iter =  17040/ 48000, loss_seg = 0.6414 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0131, loss_D_s = 0.8380 loss_D_t = 0.3071
Iter =  17050/ 48000, loss_seg = 0.1638 loss_rot = 0.0000, loss_adv = 0.0025, loss_weight = 0.0131, loss_D_s = 0.3828 loss_D_t = 0.2962
Iter =  17060/ 48000, loss_seg = 0.2219 loss_rot = 0.0000, loss_adv = 0.0021, loss_weight = 0.0131, loss_D_s = 0.2367 loss_D_t = 0.3238
Iter =  17070/ 48000, loss_seg = 0.1507 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0131, loss_D_s = 0.2431 loss_D_t = 0.4310
Iter =  17080/ 48000, loss_seg = 0.4113 loss_rot = 0.0000, loss_adv = 0.0020, loss_weight = 0.0131, loss_D_s = 0.5660 loss_D_t = 0.3798
Iter =  17090/ 48000, loss_seg = 0.3356 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0131, loss_D_s = 0.4140 loss_D_t = 0.5612
Iter =  17100/ 48000, loss_seg = 0.1671 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0131, loss_D_s = 0.2067 loss_D_t = 0.3280
Iter =  17110/ 48000, loss_seg = 0.5050 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0131, loss_D_s = 1.2544 loss_D_t = 0.3167
Iter =  17120/ 48000, loss_seg = 0.3742 loss_rot = 0.0000, loss_adv = 0.0018, loss_weight = 0.0131, loss_D_s = 0.5470 loss_D_t = 0.2841
Iter =  17130/ 48000, loss_seg = 0.1147 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0131, loss_D_s = 0.2721 loss_D_t = 0.4807
Iter =  17140/ 48000, loss_seg = 0.1916 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0131, loss_D_s = 0.5440 loss_D_t = 0.3134
Iter =  17150/ 48000, loss_seg = 0.1979 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0131, loss_D_s = 0.3540 loss_D_t = 0.4642
Iter =  17160/ 48000, loss_seg = 0.7589 loss_rot = 0.0000, loss_adv = 0.0029, loss_weight = 0.0131, loss_D_s = 1.1198 loss_D_t = 0.3834
Iter =  17170/ 48000, loss_seg = 0.1332 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0131, loss_D_s = 0.1724 loss_D_t = 0.5101
Iter =  17180/ 48000, loss_seg = 0.2767 loss_rot = 0.0000, loss_adv = 0.0021, loss_weight = 0.0131, loss_D_s = 0.5889 loss_D_t = 0.2642
Iter =  17190/ 48000, loss_seg = 0.2754 loss_rot = 0.0000, loss_adv = 0.0015, loss_weight = 0.0131, loss_D_s = 0.4282 loss_D_t = 0.3109
Iter =  17200/ 48000, loss_seg = 0.1204 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0130, loss_D_s = 0.5022 loss_D_t = 0.3693
Iter =  17210/ 48000, loss_seg = 0.1570 loss_rot = 0.0000, loss_adv = 0.0028, loss_weight = 0.0130, loss_D_s = 0.3827 loss_D_t = 0.1668
Iter =  17220/ 48000, loss_seg = 0.1590 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0130, loss_D_s = 0.2220 loss_D_t = 0.3885
Iter =  17230/ 48000, loss_seg = 0.1365 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0130, loss_D_s = 0.4226 loss_D_t = 0.4125
Iter =  17240/ 48000, loss_seg = 0.2621 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0130, loss_D_s = 0.6799 loss_D_t = 0.3882
Iter =  17250/ 48000, loss_seg = 0.1508 loss_rot = 0.0000, loss_adv = 0.0018, loss_weight = 0.0130, loss_D_s = 0.4809 loss_D_t = 0.3438
Iter =  17260/ 48000, loss_seg = 0.2650 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0130, loss_D_s = 0.4423 loss_D_t = 0.2770
Iter =  17270/ 48000, loss_seg = 0.1390 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0130, loss_D_s = 0.5515 loss_D_t = 0.5880
Iter =  17280/ 48000, loss_seg = 0.1347 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0130, loss_D_s = 0.5113 loss_D_t = 0.2325
Iter =  17290/ 48000, loss_seg = 0.1711 loss_rot = 0.0000, loss_adv = 0.0024, loss_weight = 0.0130, loss_D_s = 0.8421 loss_D_t = 0.2314
Iter =  17300/ 48000, loss_seg = 0.1841 loss_rot = 0.0000, loss_adv = 0.0019, loss_weight = 0.0130, loss_D_s = 0.3815 loss_D_t = 1.0871
Iter =  17310/ 48000, loss_seg = 0.3536 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0130, loss_D_s = 0.8550 loss_D_t = 0.2673
Iter =  17320/ 48000, loss_seg = 0.2765 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0130, loss_D_s = 0.3836 loss_D_t = 0.2721
Iter =  17330/ 48000, loss_seg = 0.1544 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0130, loss_D_s = 0.2041 loss_D_t = 0.4010
Iter =  17340/ 48000, loss_seg = 0.3034 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0130, loss_D_s = 0.1849 loss_D_t = 0.3523
Iter =  17350/ 48000, loss_seg = 0.3540 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0130, loss_D_s = 0.4995 loss_D_t = 0.3211
Iter =  17360/ 48000, loss_seg = 0.2426 loss_rot = 0.0000, loss_adv = 0.0024, loss_weight = 0.0130, loss_D_s = 0.1375 loss_D_t = 0.6667
Iter =  17370/ 48000, loss_seg = 0.3620 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0130, loss_D_s = 0.7091 loss_D_t = 0.4349
Iter =  17380/ 48000, loss_seg = 1.3192 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0130, loss_D_s = 1.2979 loss_D_t = 0.3960
Iter =  17390/ 48000, loss_seg = 0.1702 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0130, loss_D_s = 0.2817 loss_D_t = 0.5024
Iter =  17400/ 48000, loss_seg = 0.0989 loss_rot = 0.0000, loss_adv = 0.0020, loss_weight = 0.0130, loss_D_s = 0.2625 loss_D_t = 0.2827
Iter =  17410/ 48000, loss_seg = 0.2059 loss_rot = 0.0000, loss_adv = 0.0022, loss_weight = 0.0130, loss_D_s = 0.2221 loss_D_t = 0.6400
Iter =  17420/ 48000, loss_seg = 0.2562 loss_rot = 0.0000, loss_adv = 0.0024, loss_weight = 0.0130, loss_D_s = 0.7816 loss_D_t = 0.2806
Iter =  17430/ 48000, loss_seg = 0.1534 loss_rot = 0.0000, loss_adv = 0.0024, loss_weight = 0.0130, loss_D_s = 0.6342 loss_D_t = 0.6755
Iter =  17440/ 48000, loss_seg = 0.1435 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0129, loss_D_s = 0.2197 loss_D_t = 0.4643
Iter =  17450/ 48000, loss_seg = 0.1582 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0129, loss_D_s = 0.3440 loss_D_t = 0.2797
Iter =  17460/ 48000, loss_seg = 0.1359 loss_rot = 0.0000, loss_adv = 0.0019, loss_weight = 0.0129, loss_D_s = 0.3400 loss_D_t = 0.4359
Iter =  17470/ 48000, loss_seg = 0.3021 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0129, loss_D_s = 0.4489 loss_D_t = 0.2258
Iter =  17480/ 48000, loss_seg = 0.3013 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0129, loss_D_s = 0.4238 loss_D_t = 0.2743
Iter =  17490/ 48000, loss_seg = 0.1574 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0129, loss_D_s = 0.5699 loss_D_t = 0.4096
Iter =  17500/ 48000, loss_seg = 0.1342 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0129, loss_D_s = 0.1772 loss_D_t = 0.4052
Iter =  17510/ 48000, loss_seg = 0.1502 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0129, loss_D_s = 0.3181 loss_D_t = 0.3497
Iter =  17520/ 48000, loss_seg = 0.0954 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0129, loss_D_s = 0.1938 loss_D_t = 0.4848
Iter =  17530/ 48000, loss_seg = 0.1226 loss_rot = 0.0000, loss_adv = 0.0023, loss_weight = 0.0129, loss_D_s = 0.4311 loss_D_t = 0.2302
Iter =  17540/ 48000, loss_seg = 0.7149 loss_rot = 0.0000, loss_adv = 0.0020, loss_weight = 0.0129, loss_D_s = 1.3253 loss_D_t = 0.2114
Iter =  17550/ 48000, loss_seg = 0.2096 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0129, loss_D_s = 0.2669 loss_D_t = 0.3558
Iter =  17560/ 48000, loss_seg = 0.8408 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0129, loss_D_s = 1.0522 loss_D_t = 0.4707
Iter =  17570/ 48000, loss_seg = 0.2089 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0129, loss_D_s = 0.2259 loss_D_t = 0.4223
Iter =  17580/ 48000, loss_seg = 0.1774 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0129, loss_D_s = 0.2723 loss_D_t = 0.3043
Iter =  17590/ 48000, loss_seg = 0.5976 loss_rot = 0.0000, loss_adv = 0.0021, loss_weight = 0.0129, loss_D_s = 0.7163 loss_D_t = 0.3199
Iter =  17600/ 48000, loss_seg = 0.3190 loss_rot = 0.0000, loss_adv = 0.0006, loss_weight = 0.0129, loss_D_s = 0.3112 loss_D_t = 0.4461
Iter =  17610/ 48000, loss_seg = 0.1732 loss_rot = 0.0000, loss_adv = 0.0011, loss_weight = 0.0129, loss_D_s = 0.2841 loss_D_t = 0.3366
Iter =  17620/ 48000, loss_seg = 0.2750 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0129, loss_D_s = 0.2891 loss_D_t = 0.2931
Iter =  17630/ 48000, loss_seg = 0.1513 loss_rot = 0.0000, loss_adv = 0.0019, loss_weight = 0.0129, loss_D_s = 0.3129 loss_D_t = 0.3948
Iter =  17640/ 48000, loss_seg = 0.2649 loss_rot = 0.0000, loss_adv = 0.0020, loss_weight = 0.0129, loss_D_s = 0.4948 loss_D_t = 0.3605
Iter =  17650/ 48000, loss_seg = 0.2035 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0129, loss_D_s = 0.1815 loss_D_t = 0.3514
Iter =  17660/ 48000, loss_seg = 0.1202 loss_rot = 0.0000, loss_adv = 0.0010, loss_weight = 0.0129, loss_D_s = 0.4236 loss_D_t = 0.3695
Iter =  17670/ 48000, loss_seg = 0.1713 loss_rot = 0.0000, loss_adv = 0.0030, loss_weight = 0.0129, loss_D_s = 0.2070 loss_D_t = 0.3557
Iter =  17680/ 48000, loss_seg = 0.1815 loss_rot = 0.0000, loss_adv = 0.0022, loss_weight = 0.0128, loss_D_s = 0.3420 loss_D_t = 0.2431
Iter =  17690/ 48000, loss_seg = 0.3030 loss_rot = 0.0000, loss_adv = 0.0018, loss_weight = 0.0128, loss_D_s = 0.1952 loss_D_t = 0.3052
Iter =  17700/ 48000, loss_seg = 0.1609 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0128, loss_D_s = 0.6027 loss_D_t = 0.3460
Iter =  17710/ 48000, loss_seg = 0.1193 loss_rot = 0.0000, loss_adv = 0.0022, loss_weight = 0.0128, loss_D_s = 0.8565 loss_D_t = 0.3011
Iter =  17720/ 48000, loss_seg = 0.1713 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0128, loss_D_s = 0.2105 loss_D_t = 0.4478
Iter =  17730/ 48000, loss_seg = 0.2487 loss_rot = 0.0000, loss_adv = 0.0012, loss_weight = 0.0128, loss_D_s = 0.5045 loss_D_t = 0.3489
Iter =  17740/ 48000, loss_seg = 0.2611 loss_rot = 0.0000, loss_adv = 0.0019, loss_weight = 0.0128, loss_D_s = 0.4475 loss_D_t = 0.2763
Iter =  17750/ 48000, loss_seg = 0.1655 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0128, loss_D_s = 0.2462 loss_D_t = 0.4122
Iter =  17760/ 48000, loss_seg = 0.2322 loss_rot = 0.0000, loss_adv = 0.0014, loss_weight = 0.0128, loss_D_s = 0.3910 loss_D_t = 0.2554
Iter =  17770/ 48000, loss_seg = 0.2421 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0128, loss_D_s = 0.2625 loss_D_t = 0.3974
Iter =  17780/ 48000, loss_seg = 0.1401 loss_rot = 0.0000, loss_adv = 0.0028, loss_weight = 0.0128, loss_D_s = 0.2181 loss_D_t = 0.5092
Iter =  17790/ 48000, loss_seg = 0.1740 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0128, loss_D_s = 0.6375 loss_D_t = 0.3649
Iter =  17800/ 48000, loss_seg = 0.2715 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0128, loss_D_s = 0.5525 loss_D_t = 0.6030
Iter =  17810/ 48000, loss_seg = 0.0720 loss_rot = 0.0000, loss_adv = 0.0007, loss_weight = 0.0128, loss_D_s = 0.1679 loss_D_t = 0.7157
Iter =  17820/ 48000, loss_seg = 0.1749 loss_rot = 0.0000, loss_adv = 0.0021, loss_weight = 0.0128, loss_D_s = 0.2992 loss_D_t = 0.3540
Iter =  17830/ 48000, loss_seg = 0.1508 loss_rot = 0.0000, loss_adv = 0.0016, loss_weight = 0.0128, loss_D_s = 0.2876 loss_D_t = 0.4975
Iter =  17840/ 48000, loss_seg = 0.1798 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0128, loss_D_s = 0.2340 loss_D_t = 0.2294
Iter =  17850/ 48000, loss_seg = 0.1943 loss_rot = 0.0000, loss_adv = 0.0025, loss_weight = 0.0128, loss_D_s = 0.2985 loss_D_t = 0.5687
Iter =  17860/ 48000, loss_seg = 0.1263 loss_rot = 0.0000, loss_adv = 0.0009, loss_weight = 0.0128, loss_D_s = 0.6097 loss_D_t = 0.3831
Iter =  17870/ 48000, loss_seg = 0.2032 loss_rot = 0.0000, loss_adv = 0.0017, loss_weight = 0.0128, loss_D_s = 0.2259 loss_D_t = 0.5004
Iter =  17880/ 48000, loss_seg = 0.4240 loss_rot = 0.0000, loss_adv = 0.0013, loss_weight = 0.0128, loss_D_s = 0.5971 loss_D_t = 0.2908
